着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ショショローザ,牝3,54,岩田望来,1:37.1,,5.0,3,456(0),[西] 友道康夫
2,8,16,マヒナライズ,牝3,54,Ｃ．デム,1:37.2,3/4,2.1,1,426(0),[西] 藤岡健一
3,4,7,バーニングヒート,牝3,54,横山典弘,1:37.6,2.1/2,4.7,2,436(0),[西] 安田翔伍
4,3,5,ルージュルミナス,牝3,54,和田竜二,1:37.7,1/2,17.7,5,444(0),[西] 平田修
5,1,2,ボルザコフスキー,牡3,56,横山武史,1:38.1,2.1/2,7.7,4,500(0),[西] 清水久詞
6,2,4,バトルシャイニング,牡3,56,坂井瑠星,1:38.3,1.1/2,22.1,6,510(0),[西] 本田優
7,6,11,コスモパサージュ,牡3,56,国分優作,1:38.4,クビ,107.7,13,508(0),[西] 宮徹
8,7,14,エイシングラス,牡3,56,西村淳也,1:38.4,クビ,48.1,9,490(0),[西] 渡辺薫彦
9,3,6,トウシンハナ,牝3,54,鮫島克駿,1:38.5,クビ,327.0,16,430(0),[西] 村山明
10,5,9,ビュークレスト,牝3,53,亀田温心,1:38.6,1,74.0,10,464(0),[西] 北出成人
11,2,3,メイショウミザオ,牡3,55,泉谷楓真,1:39.0,2.1/2,85.0,12,454(0),[西] 本田優
12,1,1,ケイカ,牝3,54,吉田隼人,1:39.1,1/2,115.1,14,434(0),[西] 庄野靖志
13,4,8,ボードメンバー,牡3,56,小崎綾也,1:39.5,2.1/2,77.0,11,500(0),[西] 西村真幸
14,5,10,モーゲン,牡3,56,池添謙一,1:39.6,クビ,42.2,8,454(0),[西] 浜田多実
15,6,12,シエルエトワール,牝3,52,小沢大仁,1:40.0,2.1/2,118.2,15,394(0),[西] 高柳大輔
中,8,15,サウンドステラ,牝3,54,松山弘平,,,29.8,7,406(0),[西] 武英智
