着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,タイセイコマンド,牡4,56,吉田隼人,2:12.7,,20.7,7,490(-4),[東] 青木孝文
2,1,1,フローレスクイーン,牝4,52,小沢大仁,2:12.8,クビ,5.7,4,508(+2),[西] 田中克典
3,8,10,ネイチャーシップ,牡4,54,藤田菜七,2:12.8,アタマ,20.6,6,494(-6),[東] 根本康広
4,3,3,ダノンセレスタ,牡5,57,川田将雅,2:12.9,クビ,4.2,2,508(-4),[西] 音無秀孝
5,7,8,テーオーソロス,牡4,56,藤岡康太,2:13.1,1.1/4,6.3,5,472(0),[西] 宮徹
6,5,5,ナムラショウグン,牡5,57,川須栄彦,2:13.6,3,58.6,8,488(-4),[西] 羽月友彦
7,7,7,マイネルヒッツェ,牡4,56,Ｍ．デム,2:13.9,2,4.4,3,464(+2),[東] 高木登
8,8,9,エニシノウタ,牝4,54,岩田望来,2:14.3,2.1/2,3.0,1,442(-2),[西] 笹田和秀
9,4,4,ナミブ,セ6,57,城戸義政,2:14.3,ハナ,356.3,10,466(-6),[東] 南田美知
10,6,6,ウインリベルタ,牡6,54,原優介,2:14.3,アタマ,106.8,9,484(-4),[東] 青木孝文
