着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ブルーノート,牡3,56,松若風馬,1:13.6,,5.3,3,480(-2),[西] 梅田智之
2,4,7,ニホンピロペリー,牡3,56,国分恭介,1:13.7,3/4,39.6,10,478(-4),[西] 服部利之
3,3,6,パレフォーコン,牡3,56,藤岡康太,1:13.9,1.1/4,3.2,1,434(+6),[西] 鮫島一歩
4,1,2,テイエムフェロー,牡3,56,鮫島良太,1:14.0,クビ,19.2,8,496(-4),[西] 飯田雄三
5,5,9,オースミリン,牝3,54,柴山雄一,1:14.2,1.1/2,84.8,13,440(+4),[西] 荒川義之
6,2,3,タイガークリスエス,牡3,56,幸英明,1:14.4,3/4,4.0,2,476(+4),[西] 大橋勇樹
7,7,13,ルクスマイティー,牝3,51,角田大河,1:14.6,1.1/2,8.6,4,436(-2),[西] 石橋守
8,6,12,タマモテラコッタ,牡3,56,城戸義政,1:14.6,ハナ,12.6,5,488(0),[西] 南井克巳
9,4,8,ユメコイ,牝3,54,太宰啓介,1:14.6,アタマ,261.1,16,412(+6),[西] 飯田祐史
10,6,11,メイショウアスカゼ,牝3,51,大久保友,1:14.6,アタマ,215.2,15,454(-2),[西] 松永昌博
11,3,5,オーシンプラス,牡3,56,藤岡佑介,1:14.6,ハナ,13.0,6,464(-4),[西] 宮徹
12,7,14,フレイエ,牡3,56,古川吉洋,1:14.7,クビ,75.9,12,470(0),[西] 大根田裕
13,5,10,ミーナティエルナ,牝3,54,松田大作,1:15.0,1.3/4,29.0,9,426(-2),[西] 寺島良
14,2,4,ルナリュミエール,牝3,54,水口優也,1:15.3,2,208.6,14,430(0),[西] 笹田和秀
15,8,16,グリーンエンジェル,牝3,54,国分優作,1:16.3,6,40.5,11,504(+12),[西] 清水久詞
16,8,15,トーアレインボー,牝3,54,鮫島克駿,1:17.1,5,15.9,7,486(0),[西] 牧田和弥
