着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ルーカスミノル,牡2,54,荻野極,1:25.7,,92.0,12,510(0),[西] 本田優
2,8,12,ディキシーガンナー,牡2,54,川田将雅,1:26.0,2,1.3,1,496(0),[西] 中内田充
3,5,7,カズペトシーン,牡2,54,川須栄彦,1:26.3,1.3/4,74.3,9,460(0),[西] 池添学
4,5,6,キョウエイゲイル,牡2,54,高倉稜,1:26.3,アタマ,86.5,11,472(0),[西] 田中克典
5,4,5,サイファーテキスト,牡2,54,武豊,1:26.4,3/4,32.6,6,428(0),[西] 千田輝彦
6,2,2,ミルトハンター,牡2,54,鮫島克駿,1:26.6,1.1/4,16.1,4,480(0),[西] 中竹和也
7,6,8,ボナンザ,牡2,54,福永祐一,1:26.7,1/2,6.4,2,486(0),[西] 庄野靖志
8,7,11,イツモハラペコ,牡2,54,国分優作,1:27.2,3,118.4,13,462(0),[西] 畑端省吾
9,4,4,リッタースポーツ,牡2,54,松若風馬,1:28.6,9,23.5,5,466(0),[西] 鮫島一歩
10,6,9,エヌタキオン,牡2,54,幸英明,1:28.9,2,63.6,7,496(0),[西] 大根田裕
11,8,13,ナムラジョシュア,牡2,54,藤岡康太,1:29.2,1.1/2,80.8,10,462(0),[西] 羽月友彦
12,7,10,ドンアミティエ,牡2,54,松山弘平,1:29.4,1.1/4,8.9,3,468(0),[西] 今野貞一
13,1,1,ロードアストラ,牡2,54,坂井瑠星,1:32.7,大,69.8,8,420(0),[西] 安田隆行
