着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,スレイマン,牡4,56,Ｃ．デム,2:00.2,,1.6,1,530(0),[西] 池添学
2,8,10,ワセダハーツ,牡4,56,西村淳也,2:01.0,5,11.4,3,434(0),[西] 橋口慎介
3,1,1,ワイドレッジャドロ,牡5,57,幸英明,2:01.0,ハナ,22.7,6,504(-6),[西] 加用正
4,5,5,ショウナンアーチー,牡4,53,松本大輝,2:01.3,1.3/4,3.7,2,500(-4),[西] 松下武士
5,8,11,クリノウマーベラス,セ5,57,国分優作,2:01.9,3.1/2,142.1,10,552(+22),[西] 大橋勇樹
6,7,8,ダノンアポロン,牡7,56,泉谷楓真,2:02.0,3/4,116.2,9,512(+4),[西] 村山明
7,2,2,ファーストソリスト,牝4,54,川又賢治,2:02.1,クビ,64.3,8,472(-2),[西] 吉村圭司
8,3,3,レンツシュピッツェ,牡4,56,松山弘平,2:02.3,1,11.5,4,484(0),[西] 寺島良
9,6,6,ウラエウス,牡4,56,武豊,2:02.3,アタマ,11.6,5,472(0),[西] 本田優
10,4,4,ニホンピロハーバー,牡4,56,田中健,2:02.6,2,158.3,11,500(0),[西] 安達昭夫
11,6,7,エーティーソブリン,牡4,56,池添謙一,2:04.0,8,33.2,7,486(+6),[西] 武英智
