着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ルピナスリード,牝3,52,池添謙一,1:19.7,,3.7,1,454(+4),[西] 吉岡辰弥
2,3,5,シュライエン,牝4,55,西村淳也,1:19.9,1.1/4,10.2,7,438(+4),[西] 高野友和
3,2,3,ショウナンガニアン,牡4,57,福永祐一,1:20.0,1,18.8,9,456(0),[西] 須貝尚介
4,4,8,アスターディゴン,牡3,54,鮫島克駿,1:20.2,1.1/4,7.0,3,476(-2),[西] 中竹和也
5,7,14,ピラティス,牝3,50,藤田菜七,1:20.4,1,9.1,5,440(-4),[西] 松永幹夫
6,2,4,ヨシノイースター,牡4,57,藤岡康太,1:20.5,1/2,11.3,8,474(0),[西] 中尾秀正
7,1,1,メイショウヒゾッコ,牝4,52,角田大河,1:20.5,クビ,119.6,14,410(-4),[西] 石橋守
8,3,6,ビップランバン,牡4,57,レーン,1:20.6,クビ,9.7,6,482(+2),[西] 清水久詞
9,6,11,ニホンピロジャック,牡4,57,酒井学,1:20.7,3/4,203.0,16,466(-2),[西] 大橋勇樹
10,7,13,レッドルピナス,牝5,55,荻野極,1:20.7,ハナ,141.7,15,426(+2),[西] 辻野泰之
11,6,12,パンドレア,牝3,52,吉田隼人,1:20.8,3/4,6.7,2,452(+16),[西] 斉藤崇史
12,5,9,ドリアード,牝4,55,藤岡佑介,1:20.9,3/4,93.0,12,470(-2),[西] 佐々木晶
13,8,15,タツオウカケンラン,牝5,55,斎藤新,1:21.0,1/2,115.9,13,462(+10),[西] 鮫島一歩
14,5,10,カイハオン,牡3,54,浜中俊,1:21.0,アタマ,7.1,4,472(0),[西] 松下武士
15,8,16,スワーヴドン,牡5,57,岩田望来,1:21.1,クビ,34.2,11,496(-10),[西] 中内田充
16,4,7,テイエムフローラ,牝5,51,今村聖奈,1:21.5,2.1/2,29.4,10,458(-12),[西] 鈴木孝志
