着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ヘッズオアテールズ,牝4,55,吉田隼人,2:02.7,,3.6,2,490(+10),[西] 須貝尚介
2,8,10,シンシアリダーリン,牝4,52,角田大河,2:02.7,ハナ,2.6,1,444(+10),[西] 上村洋行
3,8,11,レットミーアウト,牝5,55,斎藤新,2:02.8,1,30.0,8,472(-12),[東] 水野貴広
4,7,8,トーセンメラニー,牝4,52,原優介,2:03.4,3.1/2,9.6,5,480(+2),[東] 小桧山悟
5,7,9,テリオスマナ,牝4,55,西村淳也,2:03.4,クビ,7.3,4,454(-2),[西] 松下武士
6,6,6,グッドラベリング,牝4,52,角田大和,2:03.7,1.3/4,36.8,9,438(0),[西] 藤岡健一
7,2,2,フォーチュンリング,牝7,55,黛弘人,2:03.9,1.1/2,51.2,10,462(+6),[東] 嘉藤貴行
8,3,3,ヒットザシーン,牝4,52,小林凌大,2:04.0,クビ,7.3,3,484(-2),[東] 畠山吉宏
9,4,4,サトノヴィーナス,牝5,54,亀田温心,2:04.2,1.1/4,25.1,7,478(+6),[西] 平田修
10,6,7,グリュレーヴ,牝4,54,泉谷楓真,2:04.3,1/2,55.9,11,486(+4),[西] 佐々木晶
11,5,5,アドマイヤハイジ,牝4,55,荻野極,2:05.0,4,12.4,6,422(+12),[西] 友道康夫
