着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,テレパシー,牝2,54,和田竜二,1:55.6,,15.0,7,492(0),[西] 石坂公一
2,8,12,ドゥラリアル,牡2,54,岩田康誠,1:55.9,1.3/4,7.4,3,482(0),[西] 上村洋行
3,6,8,デイトナモード,牡2,54,武豊,1:56.8,5,7.9,5,500(0),[西] 千田輝彦
4,2,2,ソッコータルマカ,牡2,54,坂井瑠星,1:56.9,1/2,4.1,2,520(0),[西] 四位洋文
5,8,11,マンノステータス,牡2,53,角田大和,1:57.7,5,51.3,11,500(0),[西] 角田晃一
6,7,10,メイショウコムスビ,牡2,53,泉谷楓真,1:57.8,3/4,40.6,10,456(0),[西] 本田優
7,7,9,レンダリング,牡2,54,酒井学,1:58.8,6,11.7,6,486(0),[西] 西園正都
8,5,6,マジカルモーション,牡2,54,松若風馬,1:58.9,アタマ,7.8,4,482(0),[西] 羽月友彦
9,6,7,アンフィテアトルム,牡2,54,鮫島克駿,2:01.1,大,23.8,8,534(0),[西] 宮本博
10,3,3,レイジングウェイブ,牡2,54,藤岡康太,2:01.7,3.1/2,24.7,9,474(0),[西] 牧田和弥
11,5,5,アデラパフューム,牝2,51,川端海翼,2:04.0,大,160.6,12,454(0),[西] 小林真也
12,1,1,ヘアピンシュプール,牝2,54,吉田隼人,2:05.0,6,3.6,1,460(0),[西] 庄野靖志
