着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ハーツコンチェルト,牡2,54,松山弘平,2:01.6,,1.9,1,492(0),[東] 武井亮
2,7,9,アルナージェイン,牝2,54,ルメール,2:02.9,8,5.1,3,484(0),[西] 奥村豊
3,8,11,ギャラン,牡2,54,鮫島克駿,2:03.1,1.1/2,23.5,6,446(0),[西] 松下武士
4,6,7,ノーブルライジング,牡2,54,国分恭介,2:03.5,2,46.5,7,470(0),[西] 宮本博
5,2,2,ルクスフロンティア,牡2,54,武豊,2:03.9,2.1/2,4.9,2,488(0),[西] 松永幹夫
6,5,5,ラミアストラーダ,牡2,54,坂井瑠星,2:04.1,1.1/2,22.7,5,450(0),[西] 田中克典
7,3,3,サトノミーティア,牡2,54,北村友一,2:04.2,1/2,9.5,4,472(0),[西] 安田隆行
8,4,4,メイショウヤッコ,牡2,54,富田暁,2:04.2,アタマ,77.4,10,470(0),[西] 木原一良
9,6,6,ウインドアカネール,牝2,54,団野大成,2:04.2,ハナ,55.2,9,474(0),[西] 吉村圭司
10,8,10,タツレーヴ,牡2,54,和田竜二,2:04.7,2.1/2,86.0,11,466(0),[西] 鮫島一歩
11,1,1,クリノエイラク,牝2,50,今村聖奈,2:06.2,9,47.1,8,404(0),[西] 橋田満
