着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ヘネラルカレーラ,牝4,52,角田大河,2:12.4,,7.4,4,474(0),[西] 角田晃一
2,1,2,エスポワールミノル,牡5,57,藤岡康太,2:12.6,1.1/2,13.4,6,516(-20),[西] 本田優
3,8,16,ホウオウバニラ,牝3,52,横山典弘,2:12.7,1/2,2.7,1,432(+2),[西] 安田翔伍
4,7,13,エニシノウタ,牝4,55,福永祐一,2:13.0,2,4.6,2,458(+2),[西] 笹田和秀
5,5,10,ジューンサクラ,牝4,55,団野大成,2:13.1,クビ,349.7,16,436(+4),[西] 荒川義之
6,6,12,タイミングハート,牡5,57,菱田裕二,2:13.2,3/4,14.5,7,446(+4),[西] 武幸四郎
7,3,6,メイショウケイガン,牡3,54,松山弘平,2:13.3,1,5.7,3,514(+4),[西] 河内洋
8,6,11,セツメンノトビウオ,牡5,57,川須栄彦,2:13.4,クビ,112.1,13,456(0),[西] 牧田和弥
9,4,7,ロックグラス,セ5,57,幸英明,2:13.5,3/4,212.4,15,466(+4),[西] 谷潔
10,4,8,ミッキーワンダー,牡3,54,岩田望来,2:13.5,クビ,27.5,9,466(+8),[西] 矢作芳人
11,7,14,マンオブカレッジ,セ4,57,松田大作,2:13.6,クビ,76.4,10,522(-6),[西] 松永幹夫
12,8,15,メトセラ,牡3,54,鮫島克駿,2:13.6,クビ,11.3,5,488(+4),[西] 矢作芳人
13,5,9,シエラネバダ,セ7,57,松若風馬,2:13.7,クビ,100.5,12,486(-10),[西] 音無秀孝
14,1,1,エバーマノ,牝5,51,今村聖奈,2:13.8,1,79.5,11,482(0),[西] 藤岡健一
15,2,3,アールチャレンジ,牡3,51,鷲頭虎太,2:13.9,クビ,23.0,8,476(-4),[西] 千田輝彦
16,2,4,アンノウンウォリア,牡3,54,藤懸貴志,2:14.6,4,173.2,14,466(0),[西] 平田修
