着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ビューティフルデイ,牝4,54,川田将雅,1:20.7,,2.3,1,456(+2),[東] 国枝栄
2,7,11,モンファボリ,牝4,54,武豊,1:20.8,1/2,4.7,2,446(0),[西] 須貝尚介
3,2,2,サトノルーチェ,牝4,54,坂井瑠星,1:20.9,1/2,11.7,5,428(+8),[西] 吉村圭司
4,3,3,リヴェール,牝5,55,川須栄彦,1:21.0,3/4,12.5,6,454(0),[西] 鮫島一歩
5,1,1,ダンツイノーバ,牝5,55,秋山真一,1:21.2,1.1/4,23.0,8,460(0),[西] 谷潔
6,5,7,テーオーディエス,牝4,54,鮫島良太,1:21.4,1.1/4,55.7,11,434(+4),[西] 宮徹
7,5,8,ラヴケリー,牝4,54,池添謙一,1:21.5,1/2,6.6,3,452(+6),[西] 高柳大輔
8,6,9,ミッキーバディーラ,牝6,55,松山弘平,1:21.5,クビ,9.0,4,490(+2),[西] 音無秀孝
9,7,12,ウインメルシー,牝6,55,幸英明,1:21.6,1/2,82.4,12,484(-2),[東] 鈴木伸尋
10,6,10,ムーンライト,牝5,55,岩田望来,1:21.7,1/2,46.2,10,468(-2),[西] 清水久詞
11,4,5,ロングトレーン,牝4,54,川又賢治,1:21.8,3/4,100.5,13,430(+8),[西] 佐々木晶
12,8,14,ラキ,牝5,55,小崎綾也,1:21.9,クビ,315.4,14,476(+14),[西] 小崎憲
13,8,13,ヤマニンプティパ,牝5,55,柴山雄一,1:22.2,2,45.7,9,442(-2),[西] 千田輝彦
14,3,4,ソスピタ,牝5,55,Ｍ．デム,1:23.1,5,18.8,7,446(-6),[東] 畠山吉宏
