着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ブリッツファング,牡3,56,池添謙一,1:54.4,,1.7,1,460(0),[西] 大久保龍
2,6,10,ミスターホワイト,牡3,56,武豊,1:55.6,7,7.5,3,508(0),[西] 矢作芳人
3,5,8,ミステリーボックス,セ3,56,城戸義政,1:57.1,9,52.5,10,506(0),[西] 羽月友彦
4,3,4,ヒロノアステロイド,牡3,56,松山弘平,1:57.2,クビ,28.3,6,560(0),[西] 梅田智之
5,7,11,フォンメイリー,牝3,54,斎藤新,1:57.5,2,43.4,7,470(0),[西] 四位洋文
6,7,12,モズニキタイ,牡3,56,川須栄彦,1:57.6,1/2,19.6,4,514(0),[西] 中尾秀正
7,3,3,ヒロシゲジャック,牡3,56,団野大成,1:58.1,3,76.3,12,508(0),[西] 北出成人
8,8,13,マー,牝3,54,横山典弘,1:58.1,アタマ,45.1,8,434(0),[西] 森田直行
9,2,2,タマモエイトビート,牡3,56,古川吉洋,1:58.3,1,271.8,14,520(0),[西] 武英智
10,5,7,ベネフィック,牡3,56,川田将雅,1:58.5,1.1/4,3.5,2,534(0),[西] 中内田充
11,1,1,ミヤジタンジロウ,牡3,56,和田竜二,1:59.0,3.1/2,68.6,11,508(0),[西] 川村禎彦
12,6,9,ネクストリーダー,牝3,54,幸英明,1:59.4,2.1/2,23.3,5,494(0),[西] 新谷功一
13,8,14,スマートベル,牝3,54,柴山雄一,1:59.6,1,88.7,13,540(0),[西] 南井克巳
14,4,6,ゴールデンベッセル,牡3,56,岩田望来,2:00.5,5,50.9,9,512(0),[西] 吉村圭司
