着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,スプラウティング,牡3,55,幸英明,1:24.2,,7.3,3,494(-4),[西] 西園正都
2,8,15,レイワホマレ,牡3,55,川田将雅,1:24.3,クビ,1.6,1,520(0),[西] 高柳大輔
3,3,5,メイショウフンケイ,牡4,57,池添謙一,1:24.3,クビ,12.2,4,518(0),[西] 池添兼雄
4,4,8,パイプライナー,牡5,57,松若風馬,1:24.5,3/4,18.3,6,500(-8),[西] 杉山晴紀
5,2,4,バンドールロゼ,牡3,52,角田大河,1:24.7,1.1/4,142.0,15,458(-4),[西] 松永昌博
6,7,14,ムーンリットナイト,牡3,55,和田竜二,1:24.9,1.1/2,6.9,2,496(0),[西] 加用正
7,3,6,ケイティレインボー,牡3,55,城戸義政,1:25.0,3/4,29.3,7,474(-2),[西] 杉山佳明
8,7,13,フラップシグナス,牡3,55,松山弘平,1:25.2,1,14.3,5,486(+4),[西] 千田輝彦
9,6,12,トーホウラデン,牡5,57,藤岡康太,1:25.2,クビ,41.4,8,486(-6),[西] 高橋亮
10,2,3,エストレアブランカ,牝3,53,川須栄彦,1:25.3,1/2,45.4,9,488(+4),[西] 高野友和
11,5,9,ウイングスオブラヴ,セ3,55,秋山真一,1:25.3,クビ,83.0,12,458(+8),[西] 武幸四郎
12,4,7,ギユウ,牡3,51,永島まな,1:25.5,1,54.7,10,458(-8),[西] 清水久詞
13,1,2,タイセイアーメット,牡4,53,今村聖奈,1:25.6,クビ,92.6,13,466(-5),[西] 浜田多実
14,5,10,メイショウカリスマ,牡5,57,太宰啓介,1:26.1,3,188.5,16,502(-8),[西] 高橋亮
15,1,1,イナズマテーラー,セ4,57,坂井瑠星,1:26.2,1/2,113.2,14,454(-6),[西] 飯田雄三
16,8,16,カネトシブルーム,牡3,55,富田暁,1:26.7,3,63.3,11,494(+4),[西] 大橋勇樹
