着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ダノンフォーナイン,牡3,54,川田将雅,1:52.5,,2.5,2,500(-6),[西] 音無秀孝
2,6,6,アルムブラーヴ,牡3,54,鮫島克駿,1:52.8,1.1/2,28.5,7,478(-2),[西] 川村禎彦
3,3,3,ソウルユニバンス,セ5,57,黒岩悠,1:53.8,6,15.3,5,470(-2),[西] 平田修
4,4,4,メタルゴッド,牝3,49,古川奈穂,1:53.8,ハナ,17.2,6,450(-16),[西] 矢作芳人
5,7,8,ニホンピロクリフ,牡4,57,森裕太朗,1:54.0,1.1/4,2.4,1,474(0),[西] 大橋勇樹
6,2,2,ピジョンブラッド,牝3,52,川島信二,1:54.1,3/4,5.4,3,498(+14),[西] 荒川義之
7,5,5,ジューンサクラ,牝4,55,団野大成,1:55.4,8,137.0,10,432(+12),[西] 荒川義之
8,8,10,テーオーシャルマン,牝3,50,永野猛蔵,1:57.0,10,13.8,4,462(-18),[西] 奥村豊
9,7,9,メンフィス,牝5,54,泉谷楓真,1:57.1,1/2,122.0,9,486(+5),[西] 杉山佳明
10,6,7,アスタートリゴン,牡3,51,角田大河,1:57.3,3/4,210.6,11,470(-8),[西] 南井克巳
11,8,11,メイショウカジヤ,セ3,53,小沢大仁,1:58.3,6,101.2,8,440(+10),[西] 池添兼雄
