着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ナムラボス,牡5,57,藤岡康太,1:10.8,,1.7,1,484(-4),[西] 羽月友彦
2,8,12,メイショウミツヤス,牡4,57,秋山真一,1:11.4,4,15.4,5,486(-6),[西] 南井克巳
3,8,13,ヒロノクイーン,牝4,53,小沢大仁,1:12.4,6,7.0,3,462(-2),[西] 寺島良
4,3,3,レッドフランカー,牡4,57,松若風馬,1:12.6,1.1/2,24.9,7,468(+2),[西] 音無秀孝
5,5,6,シゲルキンセイ,牡5,57,国分恭介,1:12.7,クビ,14.7,4,494(+4),[西] 五十嵐忠
6,6,9,キクノロージズ,牝7,55,高倉稜,1:12.8,1/2,34.9,9,488(+2),[西] 吉田直弘
7,7,10,メルテッドハニー,牝5,55,江田照男,1:12.8,アタマ,59.3,11,400(-2),[東] 大江原哲
8,2,2,セピアノーツ,牝4,55,柴山雄一,1:12.9,3/4,24.8,6,484(+4),[東] 青木孝文
9,4,4,カズカポレイ,牡4,57,坂井瑠星,1:12.9,アタマ,4.3,2,490(-8),[西] 安田隆行
10,7,11,ミヤコシスター,牝5,52,川端海翼,1:13.4,3,56.1,10,482(-2),[西] 中村直也
11,5,7,ヴィクトリーナイト,牡5,57,荻野琢真,1:13.4,ハナ,221.8,13,452(-23),[西] 牧田和弥
12,6,8,サンアントニオ,セ5,57,酒井学,1:14.3,5,31.6,8,480(+6),[西] 庄野靖志
13,4,5,ジュノエスク,牝4,52,角田大河,1:14.6,2,150.8,12,452(0),[西] 坂口智康
