着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,シテフローラル,牡4,57,福永祐一,2:02.4,,5.1,3,444(-18),[東] 堀宣行
2,6,10,ハートオブアシティ,牡4,57,幸英明,2:02.4,ハナ,17.1,5,438(-2),[西] 森田直行
3,8,15,スマートワン,牡4,57,ルメール,2:02.7,2,6.0,4,474(-10),[東] 加藤士津
4,4,6,ゲンパチリベロ,牡4,57,武豊,2:02.9,3/4,2.0,1,498(0),[東] 西田雄一
5,3,4,コスモホクシン,牡4,54,小林脩斗,2:03.5,3.1/2,46.9,8,484(0),[東] 粕谷昌央
6,5,9,アドマイヤベネラ,牡5,57,坂井瑠星,2:03.5,アタマ,5.0,2,500(-8),[西] 石坂公一
7,5,8,マイネルデステリョ,牡5,57,丹内祐次,2:03.5,クビ,19.4,6,454(-2),[東] 畠山吉宏
8,1,1,レナトゥス,牡4,55,永野猛蔵,2:03.7,1.1/4,312.3,14,458(-4),[東] 松山将樹
9,7,12,ピナ,牝4,54,秋山稔樹,2:03.8,クビ,292.0,12,474(-2),[東] 蛯名利弘
10,4,7,ナイトオブレディ,牝5,53,小沢大仁,2:03.8,クビ,70.7,9,456(-2),[西] 庄野靖志
11,8,14,フェルマーテ,牝5,52,西塚洸二,2:03.9,1/2,24.8,7,476(-12),[東] 戸田博文
12,6,11,ピンシェル,牡6,57,吉田豊,2:04.8,5,104.2,10,528(+8),[東] 高橋文雅
13,7,13,トーアアネラ,牝4,55,江田照男,2:05.5,4,217.9,11,450(-2),[東] 天間昭一
14,2,3,グランエクセレント,牡5,57,丸田恭介,2:05.5,クビ,296.3,13,530(+22),[東] 石毛善彦
15,2,2,シブヤクロッシング,牡6,57,鮫島克駿,2:06.1,3.1/2,319.3,15,534(-14),[東] 鈴木慎太
