着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,クロニクル,牡3,54,吉田隼人,1:53.9,,2.1,1,504(+6),[西] 田中克典
2,8,11,ワールドハート,牡3,54,岡田祥嗣,1:54.5,4,60.4,9,438(0),[西] 杉山佳明
3,1,1,インベルシオン,牡3,54,鮫島克駿,1:54.9,2.1/2,12.8,6,534(+8),[西] 清水久詞
4,7,9,ジョーコモド,牡3,51,角田大河,1:55.3,2.1/2,9.3,5,498(+20),[西] 中竹和也
5,5,5,ゲーテ,セ3,53,角田大和,1:55.4,1/2,138.3,10,472(+2),[西] 武幸四郎
6,6,7,マッハモンルード,牝4,55,団野大成,1:55.8,2.1/2,13.6,7,508(-4),[西] 斉藤崇史
7,3,3,ナッカーフェイス,牡3,53,亀田温心,1:55.8,ハナ,7.2,3,462(+14),[西] 北出成人
8,8,10,レイクリエイター,牡4,57,池添謙一,1:55.8,クビ,5.0,2,480(+8),[西] 浜田多実
9,2,2,オースミリン,牝3,52,幸英明,1:57.1,8,27.1,8,434(-10),[西] 荒川義之
10,7,8,ロンズデーライト,牡4,57,坂井瑠星,1:57.2,1/2,7.7,4,496(-2),[西] 池添学
11,4,4,インジェニアス,牡3,54,富田暁,1:58.4,7,158.8,11,518(0),[西] 千田輝彦
