着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,タイセイエピソード,牡3,54,松若風馬,1:51.2,,4.7,3,470(-2),[西] 杉山晴紀
2,4,4,ニホンピロクリフ,牡4,57,森裕太朗,1:51.3,3/4,6.5,5,474(-6),[西] 大橋勇樹
3,8,10,スキピオ,牡4,54,川端海翼,1:51.7,2.1/2,3.7,1,480(-8),[西] 浜田多実
4,7,7,タガノバルコス,牡3,54,秋山真一,1:52.1,2.1/2,10.9,6,470(0),[西] 鮫島一歩
5,2,2,ソウルユニバンス,セ5,57,黒岩悠,1:52.2,3/4,40.4,9,472(0),[西] 平田修
6,8,9,クラップサンダー,牡3,54,吉田隼人,1:52.4,1.1/4,4.7,2,454(+6),[西] 五十嵐忠
7,7,8,ブラックラテ,牡4,57,鮫島克駿,1:52.7,1.3/4,50.5,10,490(+8),[西] 梅田智之
8,3,3,マルモルーラー,牡4,57,幸英明,1:52.8,クビ,6.3,4,522(+2),[西] 木原一良
9,6,6,メイショウタイゲイ,牡3,54,団野大成,1:53.1,1.3/4,13.9,7,448(+8),[西] 荒川義之
10,1,1,デームフォーチュン,牝3,49,今村聖奈,1:53.1,クビ,22.0,8,476(-8),[西] 高野友和
