着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,スズカルビコン,牡4,57,加藤祥太,1:53.0,,14.3,5,518(0),[西] 杉山晴紀
2,3,3,レッドシリウス,牡5,54,鷲頭虎太,1:53.1,クビ,4.2,3,552(-2),[西] 千田輝彦
3,7,8,メイショウマントル,牡4,57,吉田隼人,1:53.1,クビ,3.0,2,516(-2),[西] 安達昭夫
4,5,5,ニホンピロハーバー,牡4,57,藤岡康太,1:53.5,2,49.0,8,492(-8),[西] 安達昭夫
5,7,9,ロンズデーライト,牡4,57,坂井瑠星,1:53.7,1.1/4,10.2,4,498(-2),[西] 池添学
6,8,11,ロードグリュック,牡5,54,角田大河,1:54.5,5,172.1,11,466(-5),[西] 松下武士
7,1,1,キングリスティア,セ6,57,幸英明,1:54.5,クビ,23.9,7,514(0),[西] 河内洋
8,2,2,ダノンジェネラル,牡4,57,川田将雅,1:55.2,4,2.5,1,492(-10),[西] 中内田充
9,6,7,キタサンマーベラス,牝4,55,松若風馬,1:55.4,3/4,78.7,9,470(+12),[西] 梅田智之
10,6,6,テーオーシリウス,牡4,57,岩田望来,1:55.4,クビ,21.6,6,466(-2),[西] 奥村豊
11,4,4,パフドラム,牡4,57,藤岡佑介,1:57.0,10,84.2,10,512(+2),[西] 四位洋文
