着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,リースタル,牝3,54,坂井瑠星,1:54.1,,4.1,2,432(-2),[西] 森田直行
2,6,9,エムリエール,牡3,56,城戸義政,1:54.3,1,92.8,10,458(+3),[西] 大橋勇樹
3,2,2,ホーリーインパクト,牡3,56,団野大成,1:55.0,4,93.2,11,500(0),[西] 斉藤崇史
4,8,13,ディーノエナジー,牡3,54,藤田菜七,1:55.4,2.1/2,23.1,7,496(-9),[西] 清水久詞
5,7,11,テイエムラヴィータ,牡3,56,酒井学,1:55.4,ハナ,33.4,9,514(-12),[西] 飯田雄三
6,7,12,シンゼンハット,牡3,52,今村聖奈,1:55.8,2,15.7,4,440(-8),[西] 飯田祐史
7,3,4,チャコワールド,牡3,56,柴田未崎,1:55.8,クビ,278.4,13,426(+14),[西] 鮫島一歩
8,5,7,ミステリーボックス,セ3,56,松若風馬,1:55.8,クビ,1.6,1,496(+2),[西] 羽月友彦
9,8,14,シックザイン,牡3,56,幸英明,1:56.1,1.3/4,10.7,3,464(+6),[西] 角田晃一
10,4,6,サヨノミニスター,牡3,54,小沢大仁,1:56.9,5,20.4,6,458(-2),[西] 長谷川浩
11,4,5,ワンダースピアー,牡3,56,藤岡康太,1:57.2,2,133.3,12,498(+2),[西] 石坂公一
12,5,8,アスクオーマイキー,牡3,53,角田大河,1:57.5,1.3/4,17.8,5,492(+4),[西] 河内洋
13,6,10,ライダーストーム,牡3,54,松本大輝,1:58.7,7,28.2,8,478(+4),[西] 茶木太樹
14,3,3,クリノクークラン,牡3,56,国分優作,2:00.0,8,335.4,14,452(+4),[西] 大根田裕
