着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ウィングヘヴン,牝3,54,松山弘平,1:54.4,,3.7,1,466(0),[西] 茶木太樹
2,2,2,セレッソ,牝3,54,川須栄彦,1:55.4,6,11.6,5,458(0),[西] 長谷川浩
3,3,3,スマートグランデ,牝3,54,武豊,1:56.1,4,4.0,2,488(0),[西] 石坂公一
4,5,7,アルフワイラ,牝3,54,幸英明,1:56.3,1.1/2,5.6,4,500(0),[西] 寺島良
5,6,9,リンギングフォン,牝3,54,岩田望来,1:57.0,4,16.4,7,454(0),[西] 寺島良
6,7,11,キャンドルベリー,牝3,54,川田将雅,1:57.5,3,4.2,3,436(0),[西] 辻野泰之
7,8,14,デスペハド,牝3,54,坂井瑠星,1:57.8,1.3/4,19.6,8,470(0),[西] 渡辺薫彦
8,4,5,レモンソフィア,牝3,54,池添謙一,1:57.8,クビ,15.9,6,460(0),[西] 岡田稲男
9,3,4,テーオーシャンス,牝3,54,松田大作,1:58.6,5,92.6,10,410(0),[西] 吉岡辰弥
10,4,6,オーマイラヴアスク,牝3,54,川又賢治,1:59.8,7,216.3,14,486(0),[西] 河内洋
11,8,13,シゲルハナノレン,牝3,54,藤懸貴志,2:00.7,5,101.8,11,446(0),[西] 千田輝彦
12,7,12,ホウオウカントリー,牝3,54,柴山雄一,2:01.3,4,176.4,13,446(0),[西] 安田翔伍
13,1,1,ガレットジョーカー,牝3,54,鮫島良太,2:01.9,3.1/2,102.4,12,458(0),[西] 宮徹
14,6,10,ディープチェッカー,牝3,54,横山典弘,2:04.3,大,41.4,9,434(0),[西] 本田優
