着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,シタン,牝3,54,福永祐一,1:35.5,,5.3,3,406(-18),[西] 吉岡辰弥
2,3,6,コーリングユー,牝3,54,横山和生,1:35.7,1.1/4,7.3,4,438(0),[西] 安田隆行
3,8,16,アオイゴールドワン,牡3,56,武豊,1:35.9,1.1/4,3.8,2,466(-2),[西] 清水久詞
4,2,3,エンドロール,牡3,54,藤田菜七,1:36.0,1.1/4,39.7,10,462(+8),[東] 青木孝文
5,5,10,ユリシーズ,セ3,53,角田大和,1:36.2,1.1/4,24.9,7,456(-4),[西] 大根田裕
6,1,2,マルアズール,牝3,54,木幡巧也,1:36.2,ハナ,12.9,5,408(-4),[東] 牧光二
7,7,14,リーセフィヨルド,牝3,54,ルメール,1:36.4,3/4,3.0,1,470(+12),[東] 菊沢隆徳
8,8,15,グランドゴールド,牡3,53,松本大輝,1:36.4,アタマ,50.9,12,440(0),[西] 羽月友彦
9,7,13,アメイジングアイル,牝3,54,菊沢一樹,1:36.7,1.3/4,49.6,11,386(-6),[東] 和田勇介
10,2,4,ヴァハマ,牝3,54,北村宏司,1:36.9,1,61.7,13,458(-22),[西] 小林真也
11,1,1,ニシノコチ,牝3,51,水沼元輝,1:36.9,アタマ,329.6,15,482(+2),[東] 和田勇介
12,6,12,エイシングリーマン,牡3,56,幸英明,1:37.1,1.1/4,29.7,8,442(-6),[西] 吉村圭司
13,3,5,カイオル,牝3,54,坂井瑠星,1:37.2,3/4,32.3,9,440(-8),[西] 矢作芳人
14,4,7,タッカーステート,牡3,56,津村明秀,1:37.2,ハナ,241.1,14,448(0),[東] 鈴木伸尋
15,5,9,アドマイヤカーム,牝3,54,和田竜二,1:37.3,クビ,14.7,6,438(0),[西] 友道康夫
16,6,11,スターファースト,牡3,56,鮫島克駿,1:40.3,大,405.2,16,494(+6),[西] 小崎憲
