着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ダノンセレスタ,牡5,57,田辺裕信,2:16.1,,7.4,3,502(-6),[西] 音無秀孝
2,7,13,ヴィトーリア,牡4,56,横山典弘,2:16.2,1/2,2.2,1,440(+2),[西] 武英智
3,7,14,オメガデラックス,セ5,57,岩田康誠,2:16.3,クビ,93.3,13,438(-4),[西] 安田翔伍
4,4,8,ネイチャーシップ,牡4,54,藤田菜七,2:16.3,ハナ,8.5,5,496(+2),[東] 根本康広
5,4,7,ケンハービンジャー,牡4,53,角田大和,2:16.4,1/2,81.7,11,434(0),[西] 本田優
6,3,6,テーオーソロス,牡4,54,小沢大仁,2:16.5,1/2,8.3,4,472(0),[西] 宮徹
7,6,11,オーパンバル,牝4,54,小崎綾也,2:16.5,クビ,64.4,10,452(-4),[西] 野中賢二
8,6,12,ミスカイウラニ,牝4,54,秋山真一,2:16.8,1.1/2,125.7,14,450(+10),[西] 平田修
9,1,1,レベランス,牡4,56,武豊,2:17.0,1.1/2,7.1,2,458(0),[西] 須貝尚介
10,8,15,サンライズヘルメス,牡5,57,鮫島克駿,2:17.2,1.1/4,10.4,6,488(0),[西] 河内洋
11,8,16,ナムラショウグン,牡5,57,岩田望来,2:18.2,6,86.8,12,488(0),[西] 羽月友彦
12,2,4,ブリングトゥライフ,牝4,54,川又賢治,2:18.4,1.1/4,34.9,9,474(+2),[西] 畑端省吾
13,2,3,ナミブ,セ6,57,岩部純二,2:18.9,3,351.0,16,468(+2),[東] 南田美知
14,5,9,ウインリベルタ,牡6,57,荻野極,2:19.1,1,247.1,15,488(+4),[東] 青木孝文
15,3,5,マイネルジャッカル,牡4,56,松岡正海,2:19.4,2,15.9,7,472(-2),[東] 西田雄一
16,5,10,セイウンゴールド,牡4,56,勝浦正樹,2:19.5,1/2,19.6,8,488(+6),[東] 上原博之
