着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ナムラダイゴロー,牡3,54,城戸義政,1:57.4,,9.1,6,458(0),[西] 荒川義之
2,8,12,キングリスティア,セ6,57,菱田裕二,1:57.7,2,33.5,9,518(+4),[西] 河内洋
3,6,8,イシュタルゲート,牡6,57,西村淳也,1:57.8,1/2,20.7,7,526(+12),[西] 茶木太樹
4,3,3,サイモンメガライズ,牡4,57,松山弘平,1:57.8,ハナ,5.9,4,506(+2),[西] 小林真也
5,6,7,プリモスペランツァ,牡3,51,角田大河,1:58.0,1.1/2,3.0,1,482(-6),[西] 中竹和也
6,7,10,マッハモンルード,牝4,55,団野大成,1:58.2,1.1/4,5.0,2,512(+18),[西] 斉藤崇史
7,4,4,ソルトゴールド,牡3,54,幸英明,1:58.2,ハナ,5.9,3,514(+12),[西] 木原一良
8,5,5,リリーアロー,牡3,54,池添謙一,1:58.4,1,41.0,10,502(+8),[西] 池添兼雄
9,5,6,シャープレシオ,牡5,57,菅原明良,1:58.4,クビ,46.8,11,472(+4),[西] 笹田和秀
10,8,11,アストゥーリアス,牡5,57,岩田康誠,1:59.3,5,146.6,12,476(+4),[西] 羽月友彦
11,1,1,チェンジザワールド,牡3,54,国分恭介,1:59.4,3/4,8.6,5,508(0),[西] 五十嵐忠
12,7,9,テーオークレール,牡3,54,松若風馬,1:59.8,2.1/2,27.0,8,472(-1),[西] 高柳大輔
