着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,シャンバラ,牡3,54,川田将雅,1:59.4,,3.6,2,508(0),[西] 橋口慎介
2,6,6,ハギノロックオン,牡3,50,今村聖奈,1:59.6,1.1/4,1.9,1,502(+2),[西] 高野友和
3,6,7,ウラエウス,牡4,54,角田大河,1:59.7,1/2,8.3,4,478(+6),[西] 本田優
4,4,4,ハイエンド,牡3,54,鮫島克駿,1:59.8,3/4,6.1,3,532(+4),[西] 清水久詞
5,5,5,ダノンピーカブー,牡3,54,幸英明,2:00.3,3,11.0,5,474(+10),[西] 大久保龍
6,3,3,ワールドハート,牡3,54,岡田祥嗣,2:00.4,アタマ,94.7,9,438(+14),[西] 杉山佳明
7,7,9,スズカワールド,牡3,54,国分優作,2:00.5,1/2,66.7,8,502(0),[西] 大橋勇樹
8,1,1,メイショウシヅキ,牡3,54,松山弘平,2:00.5,クビ,196.3,11,464(0),[西] 池添兼雄
9,7,8,レッドヴァイス,セ4,57,藤岡康太,2:00.8,1.3/4,52.9,7,494(-5),[西] 高橋義忠
10,8,10,ドンシャーク,牡3,52,松本大輝,2:02.0,7,28.9,6,486(-2),[西] 今野貞一
11,8,11,ブリヨンカズマ,牡3,54,坂井瑠星,2:02.6,4,124.5,10,506(-14),[西] 高柳大輔
