着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ルージュスティリア,牝3,53,福永祐一,1:33.3,,3.0,2,484(+20),[西] 藤原英昭
2,5,9,ピンクマクフィー,牝3,53,坂井瑠星,1:33.3,クビ,6.3,3,434(+12),[西] 四位洋文
3,4,8,セルバーグ,牡3,51,今村聖奈,1:33.4,3/4,17.4,6,428(-2),[西] 鈴木孝志
4,2,4,タイゲン,牡3,55,和田竜二,1:33.5,1/2,14.0,5,468(-10),[西] 平田修
5,7,13,アスクコンナモンダ,牡3,55,川田将雅,1:33.9,2.1/2,2.3,1,440(-4),[西] 中内田充
6,6,12,ウナギノボリ,牡3,52,角田大河,1:34.2,1.1/2,17.9,7,460(-4),[西] 音無秀孝
7,7,14,サイード,牡3,55,武豊,1:34.6,2.1/2,13.8,4,496(+4),[西] 角田晃一
8,1,2,サトノルフィアン,牡3,54,泉谷楓真,1:34.6,クビ,158.5,13,504(+10),[西] 南井克巳
9,3,6,モンストルシチー,牡4,53,永島まな,1:34.6,アタマ,250.5,15,446(-10),[西] 北出成人
10,8,16,グラティトゥー,牡4,57,鮫島克駿,1:34.7,1/2,73.3,9,466(0),[西] 橋口慎介
11,5,10,ビップランバン,牡4,57,松山弘平,1:34.8,1/2,56.5,8,480(-2),[西] 清水久詞
12,2,3,イントロバート,牝3,50,鷲頭虎太,1:34.9,クビ,134.6,11,482(0),[東] 的場均
13,1,1,クリノイヴァンカ,牝6,55,古川吉洋,1:35.1,1.1/4,174.8,14,464(-2),[西] 谷潔
14,3,5,セレッソフレイム,牝4,52,服部寿希,1:35.1,クビ,323.1,16,448(+6),[西] 服部利之
15,6,11,ユヌエトワール,牝5,54,角田大和,1:35.3,1.1/2,125.4,10,420(-2),[東] 小手川準
16,8,15,サンライズスコール,牡3,55,松若風馬,1:35.4,1/2,147.8,12,448(-2),[西] 石坂公一
