着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,サンライズアムール,牡3,55,福永祐一,1:11.3,,1.9,1,500(+8),[西] 小林真也
2,5,9,スカイナイル,牝4,51,今村聖奈,1:11.5,1.1/4,45.3,8,488(-4),[西] 牧浦充徳
3,2,4,テイエムフェロー,牡3,55,和田竜二,1:11.6,1/2,13.4,6,488(0),[西] 飯田雄三
4,4,7,モズマンジロウ,セ4,57,松山弘平,1:11.9,1.3/4,11.7,5,448(+2),[西] 小崎憲
5,7,14,ナサ,牝4,55,幸英明,1:11.9,アタマ,20.6,7,468(+4),[西] 藤沢則雄
6,2,3,メイショウサトワ,牡4,56,泉谷楓真,1:11.9,ハナ,7.9,4,504(-6),[西] 大橋勇樹
7,6,11,ザモウコダマシイ,牝4,55,藤懸貴志,1:12.3,2.1/2,163.0,12,446(-4),[西] 坂口智康
8,5,10,メイショウニタボウ,牡5,57,太宰啓介,1:12.3,アタマ,248.5,16,526(+24),[西] 飯田祐史
9,1,2,ルヴェルジェ,牝3,50,服部寿希,1:12.4,クビ,5.4,2,480(-4),[西] 杉山晴紀
10,7,13,トーホウデュラン,牡3,55,吉田隼人,1:12.5,1/2,7.4,3,472(-14),[西] 石坂公一
11,6,12,ブルーノート,牡3,55,松若風馬,1:12.5,ハナ,58.4,9,490(+10),[西] 梅田智之
12,3,5,スマートアペックス,牡5,57,中村将之,1:12.6,1/2,91.1,11,490(+20),[西] 中村直也
13,1,1,カライカマウリオラ,牡3,52,川端海翼,1:12.8,3/4,65.8,10,480(0),[西] 西園正都
14,3,6,シューラヴァーグ,牝5,55,川又賢治,1:12.9,1/2,200.7,13,460(+10),[西] 畑端省吾
15,8,16,メイショウワダマ,牝5,55,田中健,1:13.0,3/4,212.1,14,470(-2),[西] 石橋守
16,8,15,ローズファラオ,牝4,51,永島まな,1:13.7,4,240.3,15,400(+2),[西] 坂口智康
