着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,デシエルト,牡3,56,岩田康誠,1:52.9,,3.9,2,506(0),[西] 安田隆行
2,8,14,ジュタロウ,牡3,56,武豊,1:53.1,1,1.7,1,468(-6),[西] 河内洋
3,4,5,フルオール,牡3,56,横山武史,1:53.2,1/2,26.3,6,448(+2),[東] 斎藤誠
4,5,7,フィフティシェビー,牡3,56,柴山雄一,1:53.4,1.1/2,25.2,5,488(-2),[東] 藤沢和雄
5,1,1,エナハツホ,牝3,54,富田暁,1:53.4,ハナ,151.4,12,438(-8),[西] 吉田直弘
6,3,3,ビヨンドザファザー,牡3,56,藤岡康太,1:53.9,2.1/2,126.7,10,508(+2),[西] 藤岡健一
7,7,12,ドンフランキー,牡3,56,Ｃ．デム,1:53.9,クビ,9.6,4,580(0),[西] 斉藤崇史
8,7,11,ヒロノシュン,セ3,56,松山弘平,1:54.2,2,58.5,7,502(-4),[西] 川村禎彦
9,6,9,フォーチュンテラー,牡3,56,鮫島克駿,1:54.4,1.1/4,5.5,3,470(-2),[西] 浜田多実
10,4,6,フロンタルジェダイ,牡3,56,斎藤新,1:54.6,1,115.8,9,512(-4),[西] 高橋義忠
11,8,13,エルバリオ,牡3,56,吉田隼人,1:54.7,1/2,154.3,13,514(0),[西] 高野友和
12,6,10,コンスタンティン,牝3,54,松田大作,1:55.2,3,198.3,14,464(+4),[西] 石坂公一
13,5,8,アンノウンウォリア,牡3,56,団野大成,1:56.0,5,134.6,11,468(-12),[西] 平田修
14,2,2,オステリア,牡3,56,坂井瑠星,1:56.2,1.1/2,101.4,8,510(-8),[西] 宮本博
