着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,セラドナイト,牝2,54,ルメール,1:25.1,,2.9,2,424(0),[東] 木村哲也
2,6,6,ハンベルジャイト,牝2,54,福永祐一,1:25.3,1.1/4,6.3,3,486(0),[西] 大久保龍
3,1,1,ファイアネイド,牝2,54,松山弘平,1:25.4,1/2,2.2,1,450(0),[西] 安田翔伍
4,3,3,ライオットガール,牝2,54,鮫島克駿,1:26.0,3.1/2,36.0,8,482(0),[西] 中村直也
5,5,5,ノボリクレバー,牝2,51,角田大河,1:26.0,ハナ,60.0,10,478(0),[西] 石橋守
6,7,8,コパノバークレー,牝2,54,藤岡康太,1:26.6,3.1/2,43.9,9,444(0),[西] 渡辺薫彦
7,4,4,ウィンウッドテール,牝2,54,坂井瑠星,1:26.9,1.3/4,31.8,7,420(0),[西] 新谷功一
8,2,2,ノッテルーナ,牝2,54,武豊,1:27.0,1/2,15.4,4,448(0),[西] 宮本博
9,8,9,マルヨクレハ,牝2,54,加藤祥太,1:27.5,3.1/2,17.7,5,474(0),[西] 梅田智之
10,7,7,リブリッチ,牝2,50,今村聖奈,1:29.3,大,25.9,6,412(0),[西] 加用正
