着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ドライグ,牡2,54,幸英明,1:27.4,,8.5,3,460(-8),[西] 大根田裕
2,2,2,フォーサイティド,牝2,54,松山弘平,1:27.5,3/4,2.6,2,494(-2),[西] 茶木太樹
3,8,10,コパノスタンリー,牝2,53,泉谷楓真,1:27.9,2.1/2,83.3,7,458(-10),[西] 宮徹
4,7,7,シゲルタイムフライ,牡2,50,永島まな,1:28.5,3.1/2,59.7,5,446(-4),[東] 宗像義忠
5,8,9,ヨシノレジェンド,牝2,54,富田暁,1:28.6,3/4,119.5,10,378(0),[西] 吉田直弘
6,5,5,ヨウシタンレイ,牝2,50,今村聖奈,1:28.7,3/4,1.9,1,452(+2),[西] 松永昌博
7,4,4,アカリチャン,牝2,54,酒井学,1:29.3,3.1/2,92.4,8,440(+6),[西] 長谷川浩
8,1,1,アパラージタ,牡2,53,角田大和,1:29.4,1/2,80.3,6,410(-4),[東] 的場均
9,3,3,エースオブスペーズ,牡2,54,池添謙一,1:29.7,2,9.5,4,452(+2),[西] 池添兼雄
10,7,8,アリアージュ,牡2,51,角田大河,1:31.2,9,96.2,9,446(0),[西] 加用正
