着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ランカンカン,セ4,57,西村淳也,1:54.8,,3.4,1,504(+2),[東] 田中博康
2,1,1,ビヨンドザシーン,牡4,57,斎藤新,1:54.8,クビ,5.3,3,462(+6),[東] 斎藤誠
3,2,2,ラブエスポー,牝5,54,泉谷楓真,1:55.0,1.1/4,21.0,8,466(-4),[東] 蛯名利弘
4,6,9,ワンダーアマルフィ,牡5,54,角田大河,1:55.3,1.3/4,4.2,2,496(+2),[西] 石橋守
5,4,5,エナジーボーイ,セ4,56,秋山稔樹,1:55.3,クビ,40.2,10,434(0),[東] 石毛善彦
6,4,4,ロイヤルダンス,牡4,57,荻野極,1:55.4,1/2,10.0,6,506(0),[東] 清水英克
7,8,12,セイシェルノユウヒ,牡5,57,森裕太朗,1:55.6,1,40.4,11,482(0),[東] 高橋文雅
8,7,11,トロワシャルム,セ5,54,西塚洸二,1:55.7,3/4,8.6,5,464(-10),[東] 鹿戸雄一
9,5,7,オーホンブリック,牡4,54,角田大和,1:55.7,ハナ,15.1,7,514(+8),[西] 吉村圭司
10,5,6,サウザンドスマイル,牝5,55,富田暁,1:56.0,1.3/4,8.2,4,482(-4),[西] 河内洋
11,6,8,メイショウカムロ,牡5,54,川端海翼,1:56.0,アタマ,32.9,9,466(+14),[西] 荒川義之
12,7,10,タイセイポジション,牡4,56,亀田温心,1:57.4,8,148.8,12,502(+2),[西] 高野友和
13,8,13,ハイスピリッツ,牝4,55,川又賢治,2:00.0,大,209.3,13,472(-6),[東] 稲垣幸雄
