着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,セリシア,牝4,52,服部寿希,1:09.1,,17.3,6,460(+2),[西] 中竹和也
2,7,12,ベンガン,牡5,57,武豊,1:09.2,クビ,5.6,2,460(+2),[西] 千田輝彦
3,3,3,ヴェールクレール,牝4,55,福永祐一,1:09.2,ハナ,2.2,1,468(0),[西] 高橋亮
4,8,13,タガノスペルノヴァ,牡4,54,鷲頭虎太,1:09.3,3/4,60.6,11,426(-6),[西] 川村禎彦
5,5,7,モズマンジロウ,セ4,57,国分恭介,1:09.4,クビ,5.6,3,444(-4),[西] 小崎憲
6,2,2,メイショウヒゾッコ,牝4,52,角田大河,1:09.5,3/4,44.1,10,414(+8),[西] 石橋守
7,4,6,ルージュグラース,牝4,55,鮫島克駿,1:09.7,1.1/4,18.8,8,424(-8),[西] 安田隆行
8,6,10,セピアノーツ,牝4,55,柴山雄一,1:09.7,ハナ,137.3,14,480(+2),[東] 青木孝文
9,8,14,ワンダーカタリナ,牡5,57,横山典弘,1:09.7,ハナ,9.1,4,522(+12),[西] 河内洋
10,6,9,テンシノエア,牝4,55,藤岡康太,1:09.8,3/4,65.6,12,452(0),[西] 小林真也
11,7,11,ファタリテ,牡6,57,古川吉洋,1:09.9,1/2,17.6,7,450(-2),[西] 大根田裕
12,4,5,ロードリスペクト,牡4,57,岩田望来,1:09.9,ハナ,17.2,5,488(0),[西] 中村直也
13,3,4,スペシャリティ,牝4,55,吉田隼人,1:09.9,アタマ,97.9,13,414(-2),[西] 坂口智康
14,1,1,イザラ,牝5,55,坂井瑠星,1:10.2,1.1/2,19.1,9,442(-2),[東] 加藤征弘
