着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,メイクアリープ,牡3,56,幸英明,1:59.6,,2.1,1,476(-2),[西] 大根田裕
2,5,10,タッケンアイ,牡3,56,横山武史,2:00.1,3,4.0,2,528(-8),[西] 池江泰寿
3,6,12,テーオークレール,牡3,56,松若風馬,2:00.3,1.1/2,7.2,3,476(-2),[西] 高柳大輔
4,3,6,アーバンデザイン,牡3,56,丹内祐次,2:00.5,1,179.0,12,520(+2),[東] 和田雄二
5,1,2,アカノストロング,牡3,56,鮫島克駿,2:00.6,1/2,9.6,4,498(-2),[西] 松下武士
6,8,15,エスケイカイザー,牡3,56,太宰啓介,2:01.1,3,11.4,5,502(-6),[西] 畑端省吾
7,4,8,デール,牡3,53,角田大和,2:01.1,クビ,169.0,11,516(+12),[西] 松永幹夫
8,2,3,ムーンシャドウ,牡3,53,横山琉人,2:02.1,6,264.3,13,488(+4),[東] 武井亮
9,7,13,ニューヴァージョン,牡3,56,吉田隼人,2:02.3,1.1/4,13.9,6,478(-6),[西] 坂口智康
10,1,1,ロイエンタール,牡3,56,坂井瑠星,2:02.4,クビ,24.3,8,502(+4),[西] 吉岡辰弥
11,7,14,ラインメッセージ,牡3,56,武藤雅,2:02.6,1.1/2,106.9,9,488(-12),[東] 水野貴広
12,5,9,スプレンダーシチー,セ3,54,藤田菜七,2:02.7,1/2,158.3,10,458(+10),[西] 高橋義忠
13,3,5,ガーレ,牡3,56,武豊,2:03.2,3,22.0,7,480(0),[西] 庄野靖志
14,6,11,ブルーバレル,牡3,56,長岡禎仁,2:03.3,クビ,340.6,14,542(0),[西] 清水久詞
15,2,4,トーホウコマンド,牡3,52,永島まな,2:03.5,1.1/4,433.3,15,450(-10),[西] 高橋康之
16,8,16,シュバルツヴァイス,牡3,56,杉原誠人,2:03.8,2,453.1,16,460(-6),[東] 嘉藤貴行
