着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,トレンディスター,牝2,54,川田将雅,1:08.9,,2.4,1,494(0),[西] 高柳大輔
2,1,1,アトモストリミッツ,牝2,54,北村友一,1:09.4,3,8.6,4,452(0),[西] 池添学
3,6,6,マイド,牡2,54,藤岡康太,1:09.5,1/2,3.2,2,456(0),[西] 野中賢二
4,8,9,ハウピア,牝2,54,菱田裕二,1:09.6,1,7.2,3,406(0),[西] 岡田稲男
5,2,2,シゲルビッグバン,牡2,54,和田竜二,1:09.8,1,12.5,5,416(0),[西] 鈴木孝志
6,4,4,スカイラピス,牝2,50,今村聖奈,1:10.2,2.1/2,23.6,6,404(0),[西] 西村真幸
7,7,8,ヤマカツリン,牝2,54,池添謙一,1:10.8,3.1/2,29.7,7,452(0),[西] 池添兼雄
8,8,10,スギノケルピー,牝2,50,永島まな,1:11.2,2.1/2,33.0,8,394(0),[西] 西園正都
9,5,5,アクティビティ,牡2,51,鷲頭虎太,1:11.8,4,159.1,10,442(0),[東] 加藤和宏
10,7,7,サンタジュリア,牡2,54,鮫島克駿,1:12.3,3,48.3,9,468(0),[西] 安田翔伍
