着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,リメイク,牡3,56,福永祐一,1:23.5,,3.3,3,480(0),[西] 新谷功一
2,3,3,ジレトール,牡3,56,川田将雅,1:23.9,2.1/2,3.2,2,480(-6),[西] 松永幹夫
3,8,9,グットディール,牡3,56,Ｍ．デム,1:24.3,2.1/2,3.1,1,492(-4),[西] 須貝尚介
4,7,8,ラヤス,牡3,56,岩田康誠,1:24.5,3/4,15.5,6,518(+6),[西] 森秀行
5,2,2,フルム,牡3,56,水口優也,1:24.8,1.3/4,9.9,4,484(+4),[西] 浜田多実
6,8,10,メズメライザー,牡3,56,大野拓弥,1:25.3,3.1/2,29.3,7,526(-4),[西] 千田輝彦
7,6,6,エイシンヌプリ,牝3,54,吉田隼人,1:25.3,クビ,46.6,9,488(0),[東] 勢司和浩
8,1,1,ペプチドヤマト,牡3,56,幸英明,1:25.4,クビ,14.2,5,474(+4),[西] 武英智
9,7,7,ファーンヒル,牡3,56,岩田望来,1:26.2,5,29.6,8,456(-4),[西] 清水久詞
10,4,4,オラヴェリタス,牡3,56,角田大和,1:26.7,3,200.4,10,500(+4),[西] 寺島良
