着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,カフジエニアゴン,牝3,54,富田暁,1:11.0,,6.3,2,490(-4),[西] 木原一良
2,6,11,ミラビリス,牝3,54,斎藤新,1:11.2,1.1/2,43.1,10,448(+4),[東] 斎藤誠
3,6,12,マルモリスペシャル,牡3,56,秋山真一,1:11.6,2.1/2,7.7,3,522(0),[西] 大橋勇樹
4,3,5,ナツイロノオトメ,牝3,54,川又賢治,1:11.8,1.1/4,60.9,12,470(+2),[西] 角田晃一
5,2,4,カルネアサーダ,牝3,54,和田竜二,1:11.8,クビ,1.7,1,456(-2),[西] 加用正
6,8,15,タガノミア,牝3,54,丸田恭介,1:12.7,5,54.0,11,448(0),[西] 河内洋
7,1,2,アルムブラーヴ,牡3,56,国分恭介,1:12.7,アタマ,38.6,9,476(-2),[西] 川村禎彦
8,2,3,クロデメニル,牝3,54,浜中俊,1:12.8,クビ,9.4,4,492(+4),[西] 森秀行
9,8,16,トモノボーイ,牡3,52,古川奈穂,1:12.9,1/2,141.5,14,478(-4),[西] 浜田多実
10,1,1,カライカマウリオラ,牡3,56,酒井学,1:12.9,アタマ,21.9,6,484(+4),[西] 西園正都
11,5,9,コパノフランシス,牝3,54,古川吉洋,1:12.9,クビ,139.5,13,464(-6),[西] 渡辺薫彦
12,3,6,グランデ,牡3,56,松田大作,1:13.0,クビ,26.6,7,476(0),[西] 吉田直弘
13,5,10,イチザウイナー,牡3,56,城戸義政,1:13.2,1,539.9,16,458(+2),[西] 服部利之
14,4,8,エクサープト,牝3,54,藤懸貴志,1:13.2,クビ,14.9,5,478(+2),[西] 石坂公一
15,4,7,ミルトクリーガー,牡3,53,川端海翼,1:13.2,アタマ,163.4,15,454(-2),[西] 中竹和也
16,7,13,ダイチラファール,牡3,52,永島まな,1:14.4,7,30.1,8,434(0),[東] 粕谷昌央
