着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ダノンタッチダウン,牡2,55,福永祐一,1:36.4,,2.3,1,532(0),[西] 安田隆行
2,6,10,ベルビューポイント,牝2,54,吉田隼人,1:36.6,3/4,3.5,2,438(0),[西] 高野友和
3,4,6,サンライズプルート,牡2,55,池添謙一,1:36.8,1.1/4,8.8,4,452(0),[西] 音無秀孝
4,3,4,ジョーシーゲル,牝2,52,松本大輝,1:36.9,1/2,117.7,11,474(0),[西] 松下武士
5,5,8,ムーンプローブ,牝2,54,北村友一,1:36.9,ハナ,14.3,5,472(0),[西] 上村洋行
6,2,2,テクノゴールド,牡2,55,鮫島克駿,1:37.0,1,6.5,3,490(0),[西] 橋口慎介
7,1,1,ツクヨミ,牡2,55,松山弘平,1:37.3,2,35.3,7,462(0),[西] 坂口智康
8,8,14,リスクテイカー,牝2,54,石川裕紀,1:37.3,ハナ,177.3,13,454(0),[西] 吉岡辰弥
9,7,11,ハイインザスカイ,牡2,55,幸英明,1:37.6,1.1/2,88.2,9,484(0),[西] 五十嵐忠
10,7,12,ドーバーファルコン,牡2,51,今村聖奈,1:37.8,1.1/2,39.8,8,464(0),[西] 牧田和弥
11,6,9,アイヤナ,牝2,51,角田大河,1:37.9,3/4,204.5,14,436(0),[西] 高橋義忠
12,5,7,ロードパレス,牡2,55,岩田望来,1:37.9,ハナ,26.4,6,456(0),[西] 奥村豊
13,4,5,タガノルークス,牡2,54,亀田温心,1:38.1,1,144.1,12,454(0),[西] 北出成人
14,3,3,フェアリーハイ,牝2,54,和田竜二,1:38.5,2.1/2,104.1,10,480(0),[西] 平田修
