着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,オーシャントライブ,牡2,54,吉田隼人,1:36.6,,64.6,12,446(0),[西] 高柳大輔
2,6,9,カレンパンピナップ,牡2,50,今村聖奈,1:36.6,クビ,12.6,7,482(0),[西] 平田修
3,5,7,ラケマーダ,牡2,54,福永祐一,1:36.8,1,10.8,5,492(0),[西] 千田輝彦
4,5,8,シャングリラ,牝2,54,鮫島克駿,1:36.8,クビ,12.1,6,432(0),[西] 杉山晴紀
5,7,12,サムシンググッド,牡2,54,川田将雅,1:37.0,1.1/2,5.7,2,426(0),[西] 新谷功一
6,2,2,ユメハハテシナク,牡2,54,菱田裕二,1:37.1,1/2,2.9,1,464(0),[西] 石坂公一
7,3,4,モズバンディット,牡2,54,坂井瑠星,1:37.3,1,66.5,13,452(0),[西] 中尾秀正
8,6,10,エイシンゼクウ,牡2,54,松若風馬,1:37.8,3,41.0,9,430(0),[西] 渡辺薫彦
9,3,3,リッスンアップ,牝2,54,藤岡康太,1:38.1,1.1/2,5.9,3,438(0),[西] 藤岡健一
10,8,14,スパークルスカイ,牝2,53,角田大和,1:38.2,3/4,167.6,14,434(0),[西] 森田直行
11,8,13,フリップアコイン,牝2,54,団野大成,1:38.9,4,21.2,8,430(0),[西] 斉藤崇史
12,7,11,ヤエベニシダレ,牝2,50,永島まな,1:39.0,3/4,50.0,11,456(0),[西] 梅田智之
13,1,1,シャーンゴッセ,牡2,54,武豊,1:39.3,2,9.7,4,494(0),[東] 蛯名正義
14,4,5,ムーンダイヤモンド,牝2,54,和田竜二,1:39.3,アタマ,42.8,10,432(0),[西] 鈴木孝志
