着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,カネトシブルーム,牡3,56,富田暁,1:13.4,,6.0,3,504(0),[西] 大橋勇樹
2,4,6,マスキエッタ,牝3,54,岩田望来,1:13.6,1.1/2,2.7,1,464(0),[西] 野中賢二
3,3,5,ジーアネモネ,牝3,51,松本大輝,1:14.7,7,89.9,13,464(0),[西] 松下武士
4,2,2,カレンラファータ,牝3,54,松山弘平,1:14.8,クビ,6.0,2,422(0),[西] 鈴木孝志
5,2,3,ルクスマイティー,牝3,54,坂井瑠星,1:15.1,2,20.1,8,434(0),[西] 石橋守
6,4,7,グアナバラ,牝3,54,和田竜二,1:15.1,ハナ,6.1,4,474(0),[西] 新谷功一
7,6,10,ポットマム,牝3,50,古川奈穂,1:15.2,1/2,17.5,7,468(0),[西] 田中克典
8,6,11,キクノヴェール,牡3,55,亀田温心,1:15.2,ハナ,148.7,14,440(0),[西] 北出成人
9,5,8,セイキングダム,牡3,56,幸英明,1:15.3,クビ,7.8,5,472(0),[西] 加用正
10,7,13,キュールエフウジン,牡3,56,団野大成,1:15.5,1.1/2,53.4,11,486(0),[西] 中尾秀正
11,7,12,カワキタオルゴ,牝3,54,川須栄彦,1:15.6,クビ,14.7,6,506(0),[西] 浜田多実
12,1,1,ナムライザナミ,牝3,54,川島信二,1:15.8,1.1/2,71.1,12,404(0),[西] 新谷功一
13,3,4,ワンダーボルドネス,牡3,56,森裕太朗,1:16.6,5,232.4,15,476(0),[西] 羽月友彦
14,8,15,アシュラン,牡3,56,加藤祥太,1:17.1,3,47.8,10,464(0),[西] 庄野靖志
15,5,9,ワンスマイル,牝3,52,小沢大仁,1:19.2,大,43.8,9,448(0),[西] 石橋守
