着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ヒロシクン,セ3,56,松田大作,1:55.6,,6.4,4,530(+2),[西] 宮本博
2,2,2,ペルマナント,牡3,56,酒井学,1:55.9,1.3/4,13.1,5,436(+1),[西] 佐々木晶
3,8,13,サイラス,牡3,53,角田大和,1:56.1,1.1/2,2.4,1,516(-2),[西] 松永幹夫
4,4,5,キタノデイジョブ,牡3,53,原優介,1:56.2,1/2,42.8,7,486(0),[東] 松永康利
5,7,11,ウォータージオード,牡3,56,菱田裕二,1:56.2,クビ,5.8,3,476(+4),[西] 岡田稲男
6,5,8,フクノラヴァル,牡3,56,富田暁,1:56.9,4,3.4,2,482(-2),[西] 長谷川浩
7,6,9,ヤマニンクイッカー,牡3,56,柴山雄一,1:57.0,1/2,47.7,8,458(-6),[東] 田島俊明
8,7,12,テイエムオードリー,牝3,51,水沼元輝,1:57.3,2,14.6,6,458(-8),[東] 加藤和宏
9,3,4,エリンスパークル,牝3,51,西塚洸二,1:59.2,大,444.0,14,442(0),[東] 深山雅史
10,6,10,ピースワンドルチェ,牡3,55,秋山稔樹,1:59.6,2.1/2,167.4,11,470(-8),[東] 小野次郎
11,8,14,クイーンオブチェコ,牝3,52,藤田菜七,1:59.7,クビ,81.6,9,454(+14),[東] 浅野洋一
12,4,6,メイショウユフイン,牝3,51,角田大河,2:00.5,5,100.7,10,390(-4),[西] 長谷川浩
13,5,7,ラスタ,牝3,54,木幡育也,2:01.9,8,233.0,12,438(-8),[東] 牧光二
14,3,3,セイントスターズ,牡3,56,黛弘人,2:02.3,2,395.1,13,460(-4),[東] 青木孝文
