着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ショウナンアーチー,牡4,56,坂井瑠星,2:00.8,,2.0,1,500(0),[西] 松下武士
2,8,11,トモジャチャーリー,牡6,57,川又賢治,2:00.8,クビ,15.5,5,506(+2),[西] 大根田裕
3,2,2,ワイドレッジャドロ,牡5,57,幸英明,2:01.3,3,6.0,3,510(+6),[西] 加用正
4,1,1,ヒルノエドワード,牡5,57,太宰啓介,2:01.6,1.1/2,9.3,4,488(+6),[西] 昆貢
5,7,10,イシュタルゲート,牡6,57,団野大成,2:01.8,1.1/2,19.6,6,520(+4),[西] 茶木太樹
6,6,7,フォルツァンド,牡4,56,菱田裕二,2:01.8,アタマ,4.6,2,522(+20),[西] 高橋亮
7,5,5,メイショウキリモン,牡4,56,和田竜二,2:02.2,2.1/2,65.5,11,456(0),[西] 荒川義之
8,5,6,クリノウマーベラス,セ5,57,国分優作,2:03.1,5,39.3,9,554(+2),[西] 大橋勇樹
9,6,8,リュウセイグン,牡4,56,松山弘平,2:03.3,1,21.1,7,514(0),[西] 飯田雄三
10,4,4,テーオーラファエロ,牡4,56,丸山元気,2:04.0,4,24.3,8,468(+16),[西] 須貝尚介
11,7,9,マイネルエスペルト,牡5,57,城戸義政,2:04.6,3.1/2,389.1,12,506(+6),[西] 小崎憲
12,3,3,ロードエルピス,セ4,56,岩田望来,2:05.6,6,55.4,10,480(+8),[西] 四位洋文
