着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,セントカメリア,牝3,54,福永祐一,2:03.8,,6.3,3,434(-6),[西] 高野友和
2,8,16,ララヴォルシエル,牡3,56,岩田望来,2:04.3,3,3.9,2,436(+2),[西] 辻野泰之
3,7,13,ビレッジスター,牡3,56,横山武史,2:04.3,クビ,11.0,6,438(+4),[西] 田中克典
4,4,8,サトノストロング,牡3,56,鮫島克駿,2:04.5,1,8.2,5,470(-10),[東] 斎藤誠
5,2,4,サンセットクラウド,牡3,56,武豊,2:04.6,1,2.8,1,442(0),[西] 矢作芳人
6,8,15,エンドロール,牡3,54,藤田菜七,2:04.7,1/2,38.1,8,462(0),[東] 青木孝文
7,1,2,ケイカ,牝3,51,角田大和,2:04.8,クビ,21.6,7,444(+8),[西] 庄野靖志
8,3,6,アンブロジアーナ,牝3,51,服部寿希,2:05.3,3,66.7,10,408(-6),[西] 中竹和也
9,5,9,イズジョーアーサー,牡3,56,岩田康誠,2:05.5,1.1/2,7.5,4,480(-2),[西] 武英智
10,2,3,ナイキグロ,牡3,56,森裕太朗,2:05.6,1/2,205.0,13,472(+2),[東] 深山雅史
11,6,12,アレナリア,牝3,51,原優介,2:06.2,3.1/2,305.9,16,424(-6),[東] 粕谷昌央
12,1,1,メイショウトツカ,牡3,56,横山典弘,2:06.5,1.3/4,71.8,11,456(-2),[西] 松永幹夫
13,4,7,マジックゲール,牡3,56,田辺裕信,2:06.6,1/2,206.9,14,462(-6),[東] 菊川正達
14,3,5,イロコイザタ,牝3,52,小沢大仁,2:06.7,1/2,238.7,15,466(0),[西] 牧田和弥
15,8,17,コスモダークナイト,牡3,56,松岡正海,2:06.8,3/4,62.5,9,498(+10),[東] 鹿戸雄一
16,6,11,サードフォース,牡3,56,柴山雄一,2:07.0,1,160.0,12,570(0),[西] 昆貢
17,5,10,クリノモンスター,牡3,55,秋山稔樹,2:12.3,大,416.8,17,470(-12),[西] 森田直行
