着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ウェーブメジャー,牡4,57,藤岡康太,1:11.9,,5.0,3,476(+2),[西] 中尾秀正
2,5,9,カネトシディーバ,牝4,51,永島まな,1:12.0,1/2,30.2,8,470(-2),[西] 高橋康之
3,8,14,サウンドプリズム,牡5,57,坂井瑠星,1:12.1,クビ,2.9,1,460(+2),[西] 武英智
4,7,13,レベルタウン,牡4,54,角田大河,1:12.2,1/2,3.0,2,516(0),[西] 石橋守
5,7,12,ワイドモーゼ,牡4,57,松田大作,1:12.2,ハナ,79.2,13,484(-4),[東] 武井亮
6,1,1,コンバットマーチ,牝5,55,幸英明,1:12.4,1.1/2,54.3,9,480(-2),[西] 藤沢則雄
7,4,7,スターオブスパーダ,牡4,57,小野寺祐,1:12.6,1,67.8,11,424(0),[西] 荒川義之
8,4,6,メイショウワダマ,牝5,52,鷲頭虎太,1:12.9,2,59.6,10,458(+2),[西] 石橋守
9,3,5,シングンバズーカ,牡5,57,酒井学,1:13.0,クビ,74.6,12,486(0),[東] 伊坂重信
10,8,15,メイショウアゴニカ,牝5,55,横山典弘,1:13.0,クビ,15.3,5,510(+6),[西] 河内洋
11,5,8,フェブキラナ,セ4,57,国分恭介,1:13.3,1.3/4,9.2,4,464(-4),[西] 川村禎彦
12,6,10,ミヤコシスター,牝5,55,鮫島克駿,1:13.4,1/2,24.0,7,484(+8),[西] 中村直也
13,6,11,サウンドヒーロー,牡5,57,岡田祥嗣,1:13.4,クビ,193.0,14,460(-2),[西] 吉田直弘
14,2,2,メイブツシャチョウ,セ6,57,柴山雄一,1:13.8,2.1/2,294.5,15,444(-6),[西] 藤沢則雄
15,3,4,メイショウサトワ,牡4,57,国分優作,1:13.8,クビ,18.8,6,518(0),[西] 大橋勇樹
