着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,マイプレシャス,牡4,56,泉谷楓真,1:34.1,,20.4,7,510(0),[西] 松永幹夫
2,3,4,トーホウディアス,牡4,57,浜中俊,1:34.3,1.1/4,2.2,1,448(+2),[西] 南井克巳
3,4,5,クワイエット,牝6,52,服部寿希,1:34.6,2,234.3,13,454(+6),[西] 服部利之
4,5,8,ヴィースバーデン,牝5,55,松田大作,1:34.8,1,39.1,8,438(-12),[西] 四位洋文
5,1,1,ドリアード,牝4,55,藤岡佑介,1:34.8,アタマ,54.1,10,472(+2),[西] 佐々木晶
6,2,2,モンストルシチー,牡4,57,和田竜二,1:34.9,1/2,182.9,12,448(-14),[西] 北出成人
7,3,3,アルマフォルト,牡5,57,古川吉洋,1:34.9,クビ,72.1,11,494(0),[西] 木原一良
8,5,7,プリティユニバンス,牝5,52,大久保友,1:35.0,1/2,303.9,14,452(-2),[西] 村山明
9,7,12,クァンタムレルム,牝4,55,松山弘平,1:35.2,1,5.0,2,462(+14),[西] 石橋守
10,6,10,タウゼントシェーン,牝4,51,古川奈穂,1:35.2,クビ,9.6,5,418(-4),[西] 矢作芳人
11,6,9,ナイトオブレディ,牝5,52,角田大河,1:35.2,アタマ,50.2,9,466(+10),[西] 庄野靖志
12,4,6,プラウドルック,牝4,55,鮫島克駿,1:35.4,1.1/4,9.3,4,458(-2),[西] 斉藤崇史
13,8,13,アメイジングタイム,牡4,57,藤岡康太,1:35.6,1,5.3,3,444(+2),[西] 田中克典
14,8,14,キングインパクト,牡5,57,坂井瑠星,1:36.4,5,13.3,6,496(-8),[西] 藤原英昭
