着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ランスオブアース,牝4,51,今村聖奈,1:52.7,,15.0,6,480(-8),[西] 本田優
2,8,11,ウィシンクアスク,牝3,52,富田暁,1:52.8,1/2,2.4,1,474(+4),[西] 野中賢二
3,3,3,レミニシェンザ,牝5,53,松本大輝,1:52.9,1,3.8,2,466(+4),[西] 羽月友彦
4,6,7,ユースフルラヴ,牝5,55,酒井学,1:53.0,クビ,110.6,11,432(-6),[東] 辻哲英
5,7,10,ジョウショーリード,牝5,55,高倉稜,1:53.3,2,40.0,8,478(+4),[西] 服部利之
6,8,12,エルソール,牝4,52,角田大河,1:53.5,1,4.8,3,434(-2),[西] 池江泰寿
7,2,2,チュウワフライヤー,牝6,53,藤田菜七,1:53.6,3/4,34.8,7,514(0),[西] 大久保龍
8,5,6,ラグラスドシエル,牝4,51,永島まな,1:53.9,1.1/2,12.0,5,446(+4),[西] 中村直也
9,6,8,ラブスピール,牝5,55,荻野極,1:54.0,3/4,113.9,12,438(-6),[西] 森田直行
10,5,5,メリディアン,牝5,55,松山弘平,1:54.1,1/2,43.0,9,448(+6),[西] 坂口智康
11,7,9,サンバデジャネイロ,牝4,55,松若風馬,1:54.2,1/2,51.9,10,450(0),[西] 奥村豊
12,4,4,ヴェールアップ,牝4,55,幸英明,1:55.4,7,8.7,4,488(+16),[西] 橋口慎介
