着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,テーオーアリエス,牝3,54,横山和生,2:01.2,,5.4,2,486(-2),[西] 岡田稲男
2,1,1,メイショウケイガン,牡3,56,浜中俊,2:01.3,1/2,25.0,6,520(+4),[西] 河内洋
3,7,8,アオイゴールドワン,牡3,56,和田竜二,2:01.5,1,1.5,1,464(-4),[西] 清水久詞
4,5,5,カフジペンタゴン,牡3,52,古川奈穂,2:02.0,3,6.1,3,458(0),[西] 矢作芳人
5,8,11,マイトシップ,牡3,56,森裕太朗,2:02.3,1.3/4,99.2,9,416(0),[西] 橋田満
6,6,7,モズブーナー,牝3,54,松若風馬,2:02.4,1/2,31.4,8,478(-2),[西] 音無秀孝
7,4,4,オータムソング,牡3,56,富田暁,2:02.5,3/4,15.3,5,470(-10),[西] 四位洋文
8,6,6,キュビズム,牡3,53,角田大河,2:02.6,1,30.5,7,474(-6),[西] 中竹和也
9,3,3,コヨイノツキ,牡3,56,酒井学,2:02.7,アタマ,199.8,11,494(-6),[西] 谷潔
10,7,9,カーソンテソーロ,牝3,50,永島まな,2:03.3,4,143.5,10,404(-6),[西] 高橋康之
11,8,10,エイシンフリーガー,牡3,56,国分恭介,2:04.6,8,14.6,4,492(-2),[西] 小崎憲
