着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ボルドグフーシュ,牡3,53,松山弘平,2:11.6,,1.2,1,490(+6),[西] 宮本博
2,2,2,タガノカイ,牡4,57,藤岡康太,2:11.9,2,6.8,2,510(-2),[西] 宮徹
3,1,1,ダディーズトリップ,牡6,57,菱田裕二,2:12.2,2,25.1,5,454(-2),[西] 千田輝彦
4,5,5,メタルスパーク,セ5,57,柴山雄一,2:12.7,3,36.4,6,492(+8),[東] 菊川正達
5,4,4,サルマン,牡4,57,斎藤新,2:13.1,2.1/2,17.3,4,502(-6),[西] 中尾秀正
6,6,6,ロワンディシー,牡4,57,秋山真一,2:13.1,ハナ,7.8,3,454(+4),[西] 北出成人
7,3,3,エレヴァルアスール,牡6,57,富田暁,2:13.2,1/2,47.0,7,506(-8),[西] 鈴木孝志
8,8,8,タイセイコマンド,牡4,57,鮫島克駿,2:13.8,3.1/2,55.8,8,482(-10),[東] 青木孝文
