着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,テイエムヒマラヤ,牡3,56,松田大作,1:12.1,,5.0,3,460(+6),[西] 武英智
2,6,12,ロックユアハート,牝3,54,坂井瑠星,1:12.2,3/4,12.8,6,462(-4),[西] 矢作芳人
3,7,13,メイショウアジロ,牡3,56,和田竜二,1:12.3,クビ,4.0,2,474(-4),[西] 飯田祐史
4,1,2,イプノーズ,牝3,54,鮫島克駿,1:12.3,アタマ,3.8,1,442(0),[西] 大久保龍
5,2,3,ブラックサウザー,牡3,56,国分恭介,1:13.7,8,22.7,7,424(-2),[西] 大根田裕
6,4,8,フィオリーカズマ,セ3,54,松本大輝,1:14.0,2,39.3,9,468(-8),[西] 安田翔伍
7,5,9,サンマルカーラ,牝3,54,国分優作,1:14.0,クビ,219.7,14,480(-2),[西] 大橋勇樹
8,7,14,テイエムフォンテ,牡3,56,酒井学,1:14.0,ハナ,29.3,8,492(-4),[西] 飯田雄三
9,3,6,メイショウコマヒメ,牝3,53,泉谷楓真,1:14.2,1.1/4,282.5,16,410(-4),[西] 南井克巳
10,1,1,アイファームーラン,牝3,54,藤懸貴志,1:14.3,クビ,98.8,12,444(0),[西] 鮫島一歩
11,2,4,メイショウヤマジロ,牡3,53,川端海翼,1:14.4,3/4,221.3,15,514(-26),[西] 梅田智之
12,8,15,サトノアヴァロン,牡3,56,岩田望来,1:14.6,3/4,5.6,4,460(-2),[西] 須貝尚介
13,3,5,タガノシリフケ,牝3,50,今村聖奈,1:14.7,1/2,8.0,5,454(+2),[西] 斉藤崇史
14,4,7,ルクスラピッド,牡3,56,西村淳也,1:15.9,7,48.6,10,466(+16),[西] 小林真也
15,6,11,カント,牝3,51,角田大河,1:16.2,1.3/4,98.0,11,436(0),[西] 加用正
16,5,10,カシノスコフィルド,牡3,56,小崎綾也,1:16.7,3,148.0,13,478(0),[西] 牧田和弥
