着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,モズライフセーバー,牡2,54,吉田隼人,1:21.7,,17.6,9,472(+2),[西] 清水久詞
2,4,7,フェステスバント,牝2,54,藤岡康太,1:21.7,ハナ,12.3,6,394(-2),[西] 藤岡健一
3,6,11,ナムラデュラン,セ2,54,秋山真一,1:21.8,3/4,4.9,2,460(+4),[西] 大橋勇樹
4,1,1,クリノグローリー,牡2,54,幸英明,1:21.9,1/2,21.1,10,458(-8),[西] 谷潔
5,2,3,キングオブザナイル,牡2,54,坂井瑠星,1:22.1,3/4,16.7,8,486(+6),[西] 畑端省吾
6,7,13,ミルトクレイモー,牡2,54,岩田望来,1:22.2,3/4,3.9,1,490(-2),[西] 中村直也
7,5,9,クリノアグレッシブ,牡2,54,田中健,1:22.2,アタマ,7.1,3,482(-8),[西] 荒川義之
8,3,5,クロスジー,牡2,54,富田暁,1:22.3,1/2,24.6,11,512(-10),[西] 長谷川浩
9,6,10,エイシンネクタル,牡2,54,ルメール,1:22.3,クビ,11.4,5,446(-4),[西] 小崎憲
10,5,8,ライジングホープ,牝2,54,北村友一,1:22.5,3/4,13.3,7,410(-2),[西] 松下武士
11,8,14,ビービータンバム,牡2,51,鷲頭虎太,1:22.7,1.1/2,162.2,14,434(+2),[西] 千田輝彦
12,7,12,ミカヅキ,牝2,54,武豊,1:22.7,ハナ,9.5,4,462(0),[西] 四位洋文
13,2,2,ダンザンレーヴ,牝2,54,鮫島克駿,1:24.2,9,112.6,13,402(+10),[西] 吉田直弘
14,8,15,アリアージュ,牡2,54,国分優作,1:24.8,3.1/2,280.1,15,440(-6),[西] 加用正
15,4,6,シンゲンモッチーニ,牝2,50,今村聖奈,1:24.8,ハナ,44.9,12,446(+4),[西] 加用正
