着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ゲンパチハマジ,牡4,57,武豊,2:00.6,,2.9,1,516(+10),[西] 佐々木晶
2,2,2,エイシンリヒト,牡4,55,小沢大仁,2:00.9,2,9.4,4,458(-10),[西] 今野貞一
3,5,5,ダノンマヴロス,牡4,57,西村淳也,2:00.9,ハナ,13.1,6,484(0),[東] 田中博康
4,7,7,メイショウオキビ,牡4,54,角田大河,2:01.2,1.1/2,3.7,3,504(0),[西] 松永昌博
5,4,4,ワイドレッジャドロ,牡5,57,幸英明,2:01.4,1.1/2,3.1,2,512(-2),[西] 加用正
6,7,8,ガムラン,牡4,56,泉谷楓真,2:01.4,ハナ,10.4,5,506(-8),[西] 高橋義忠
7,3,3,ケンブリッジセンス,牡4,54,角田大和,2:02.4,6,32.7,7,444(+2),[西] 大根田裕
8,6,6,ノーブルキャニオン,牡4,57,鮫島良太,2:02.7,2,182.4,10,470(+2),[西] 牧浦充徳
9,1,1,テーオールノワール,セ4,57,荻野琢真,2:02.7,アタマ,155.8,8,498(-6),[西] 梅田智之
10,8,9,ノームストリーム,牡4,54,松本大輝,2:02.8,1/2,163.5,9,512(+6),[東] 武市康男
