着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ワンダースティング,牡4,57,高倉稜,1:24.2,,4.7,3,520(+2),[西] 渡辺薫彦
2,8,16,ゼンノミチザネ,牡4,57,吉田隼人,1:24.5,2,3.9,2,448(-2),[西] 武幸四郎
3,6,11,ジェムフェザー,牝4,55,西村淳也,1:24.5,クビ,3.1,1,468(0),[西] 藤原英昭
4,3,6,メンディ,牡6,54,西塚洸二,1:24.7,3/4,37.9,9,520(-6),[東] 杉浦宏昭
5,6,12,エストレラブレイン,牡4,57,富田暁,1:24.7,クビ,15.8,6,530(0),[東] 田村康仁
6,7,13,サノノヒーロー,セ4,54,小林凌大,1:24.9,1.1/4,18.6,7,472(+2),[東] 尾形和幸
7,5,10,コングールテソーロ,牡6,57,荻野極,1:25.0,3/4,7.0,4,482(-4),[東] 奥平雅士
8,1,2,マーベラスアゲン,牡6,54,水沼元輝,1:25.3,1.3/4,101.6,14,484(0),[東] 加藤和宏
9,4,8,サトノパーシヴァル,牡5,57,木幡育也,1:25.7,2.1/2,125.0,15,460(-2),[東] 田中剛
10,3,5,アウトレイジング,牡4,57,菱田裕二,1:25.8,3/4,58.6,11,424(+2),[東] 岩戸孝樹
11,5,9,アスクドンキバック,牡4,54,原優介,1:25.9,1/2,52.8,10,460(-1),[西] 梅田智之
12,1,1,カネトシディーバ,牝4,51,永島まな,1:25.9,アタマ,27.9,8,466(-14),[西] 高橋康之
13,4,7,トレジャーシップ,牡5,57,松田大作,1:26.2,1.3/4,210.9,16,458(+6),[西] 吉村圭司
14,7,14,マルティウス,牡4,57,黛弘人,1:27.3,7,93.6,13,464(+4),[東] 鈴木伸尋
15,2,4,ファイティング,セ5,57,岩部純二,1:27.6,1.1/2,74.9,12,484(+6),[東] 石毛善彦
16,2,3,アウリガテソーロ,牡4,56,秋山稔樹,1:27.6,アタマ,15.2,5,502(+6),[東] 加藤士津
