着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ダイシンビヨンド,牝3,54,松若風馬,1:33.2,,111.9,11.0,456(+2),[西] 梅田智之
2,1,2,アドマイヤラヴィ,牝3,50,今村聖奈,1:34.1,5,3.1,1.0,472(+18),[西] 友道康夫
3,4,8,サニーバローズ,牝3,54,団野大成,1:34.2,1/2,8.0,4.0,468(+8),[西] 斉藤崇史
4,4,7,フォーブス,牝3,54,福永祐一,1:34.4,1.1/2,3.3,2.0,434(+6),[西] 藤原英昭
5,5,9,フローレンスハニー,牝3,54,松山弘平,1:34.5,クビ,4.0,3.0,420(-2),[西] 高柳大輔
6,6,11,ダンツキタイ,牝3,54,秋山真一,1:34.5,クビ,10.9,5.0,478(-4),[西] 谷潔
7,3,6,ポリッシュキッス,牝3,54,幸英明,1:34.8,1.1/2,51.4,8.0,436(+14),[西] 高柳大輔
8,8,15,ルパルテール,牝3,54,小崎綾也,1:34.8,ハナ,34.5,7.0,430(+4),[西] 新谷功一
9,1,1,ホウオウカントリー,牝3,54,岡田祥嗣,1:35.0,1.1/2,361.1,15.0,432(-14),[西] 安田翔伍
10,5,10,グアナバラ,牝3,54,富田暁,1:35.1,クビ,101.6,9.0,482(+2),[西] 新谷功一
11,7,14,エンチャント,牝3,54,荻野極,1:35.3,1.1/4,275.8,14.0,424(-2),[西] 高橋義忠
12,8,16,エイシンブラボー,牝3,51,角田大河,1:35.6,1.3/4,242.4,13.0,406(+6),[西] 渡辺薫彦
13,3,5,プティダンサー,牝3,54,北村友一,1:35.8,1.1/4,102.2,10.0,472(0),[西] 池添学
14,2,4,プライムチャーム,牝3,52,小沢大仁,1:36.2,2.1/2,13.0,6.0,480(+4),[西] 今野貞一
15,7,13,ブーケコサージュ,牝3,52,松本大輝,1:37.1,5,184.2,12.0,428(0),[西] 安田翔伍
除,6,12,サントゥスタッシュ,牝3,52,藤田菜七,,,---,,480(+14),[西] 松永幹夫
