着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,サステナブル,牡4,57,鮫島克駿,1:51.7,,5.2,3,522(+6),[西] 長谷川浩
2,2,2,セブンデイズ,牡4,57,戸崎圭太,1:51.8,3/4,2.9,1,494(0),[東] 田中博康
3,3,3,サンライズグリット,牡4,57,松若風馬,1:52.2,2.1/2,8.2,4,464(+12),[西] 音無秀孝
4,6,10,マンオブカレッジ,セ4,57,横山和生,1:52.6,2.1/2,3.6,2,530(+10),[西] 松永幹夫
5,6,9,サプライズビュー,牡4,57,横山武史,1:52.7,1/2,12.4,6,518(+2),[東] 栗田徹
6,8,13,タイセイマーベル,牡4,57,三浦皇成,1:52.9,1.1/2,8.3,5,496(-4),[東] 池上昌和
7,7,12,グレンフィナン,セ7,57,江田照男,1:53.2,2,128.3,11,496(0),[東] 小笠倫弘
8,4,6,ブロフェルド,牡5,57,吉田隼人,1:53.4,1.1/4,20.3,7,548(+2),[西] 茶木太樹
9,4,5,パナプリ,牡4,55,小沢大仁,1:53.5,1/2,86.2,9,452(+2),[西] 牧田和弥
10,8,14,キクノクライフ,牡4,57,小牧太,1:54.2,4,28.5,8,498(-15),[西] 吉田直弘
11,7,11,サイモンルグラン,牡5,57,田辺裕信,1:55.0,5,88.8,10,514(+4),[東] 勢司和浩
12,3,4,アイファーラクーン,牝4,53,藤田菜七,1:55.3,2,434.2,14,424(-2),[東] 根本康広
13,5,8,レオスパンキー,牡4,57,木幡巧也,1:56.4,7,274.8,13,516(+4),[東] 牧光二
14,1,1,ジャスティンリーチ,セ5,54,松本大輝,1:59.8,大,189.5,12,492(-8),[西] 安田隆行
