着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ロコポルティ,牡4,56,Ｃ．デム,1:11.9,,6.5,3,526(+24),[西] 西園正都
2,7,14,エヴァジョーネ,牝5,55,横山典弘,1:12.0,1/2,32.7,11,436(+8),[西] 安田翔伍
3,3,5,デアリングウーマン,牝4,51,角田大和,1:12.2,1.1/2,3.6,1,436(0),[西] 角田晃一
4,1,2,メイショウオウギ,牝6,55,団野大成,1:12.3,クビ,34.4,12,446(-2),[西] 石橋守
5,4,7,サウンドウイッシュ,牡4,56,鮫島克駿,1:12.4,1/2,10.4,5,488(-6),[西] 安達昭夫
6,1,1,ノーブルグレイス,牝4,54,藤岡佑介,1:12.6,1.1/4,16.5,7,446(-4),[西] 宮本博
7,5,9,シゲルメダリスト,牡4,56,富田暁,1:12.7,3/4,67.3,15,476(-2),[西] 川村禎彦
8,3,6,サダムゲンヤ,牡6,57,川須栄彦,1:12.8,1/2,64.5,14,494(-10),[西] 中尾秀正
9,2,3,コパノキャッチング,牡4,55,泉谷楓真,1:13.0,1,29.6,9,454(-10),[西] 宮徹
10,4,8,ゴルトファルベン,牡5,57,斎藤新,1:13.0,クビ,15.5,6,494(-6),[西] 吉村圭司
11,5,10,フェラーラ,牝4,54,岩田望来,1:13.1,クビ,59.2,13,420(-2),[西] 森田直行
12,7,13,スマートルミエール,牡5,55,小沢大仁,1:13.1,1/2,9.2,4,466(+2),[西] 田中克典
13,8,15,シゲルリジ,牝4,54,幸英明,1:13.7,3.1/2,3.8,2,458(+4),[西] 五十嵐忠
14,6,12,メイショウアマギ,牡6,57,和田竜二,1:14.1,2.1/2,32.6,10,494(+2),[西] 大橋勇樹
15,2,4,ジョーレイラニ,牝4,51,松本大輝,1:14.6,3,22.6,8,446(-4),[西] 松下武士
16,8,16,メイショウイチヒメ,牝4,54,池添謙一,1:16.5,大,81.1,16,436(+6),[西] 飯田祐史
