着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,クリノドラゴン,牡4,56,武豊,2:00.7,,3.1,1,478(-2),[西] 大橋勇樹
2,8,13,アジャストザルート,牡5,57,川田将雅,2:01.0,2,9.0,5,500(-4),[西] 池添学
3,4,6,ルーチェット,牝4,54,坂井瑠星,2:01.1,1/2,7.7,4,458(-2),[西] 松永幹夫
4,4,5,モズマゾク,牡4,56,国分優作,2:01.3,3/4,14.7,6,488(+4),[西] 南井克巳
5,3,3,オノリス,牡7,57,Ｃ．デム,2:01.3,クビ,4.0,2,518(+6),[西] 吉田直弘
6,2,2,イグナーツ,牡6,56,泉谷楓真,2:01.4,クビ,51.6,11,500(+4),[西] 中竹和也
7,6,9,ダッシュダクラウン,セ4,56,富田暁,2:01.4,ハナ,5.6,3,454(-2),[西] 武英智
8,6,10,ランドジュピター,牡8,57,幸英明,2:02.0,3.1/2,303.4,14,474(+2),[西] 安達昭夫
9,1,1,スワーヴシールズ,セ5,57,横山典弘,2:02.0,アタマ,16.4,7,502(+4),[西] 昆貢
10,7,12,フラル,牝6,55,和田竜二,2:02.0,クビ,29.0,9,476(0),[西] 北出成人
11,5,7,クリノキングボス,牡5,55,小沢大仁,2:02.6,3.1/2,186.2,13,484(0),[西] 南井克巳
12,3,4,ユウゲン,牡5,57,鮫島克駿,2:02.8,1.1/2,33.3,10,508(+6),[西] 橋口慎介
13,8,14,ドルチェリア,セ9,57,小牧太,2:02.9,1/2,93.5,12,534(+2),[西] 笹田和秀
14,5,8,プランドラー,牡6,57,岩田望来,2:06.4,大,26.4,8,510(+2),[西] 池江泰寿
