着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ナランフレグ,牡6,57,丸田恭介,1:08.3,,27.8,8,486(-12),[東] 宗像義忠
2,5,9,ロータスランド,牝5,55,岩田望来,1:08.3,クビ,12.9,5,476(-8),[西] 辻野泰之
3,5,10,キルロード,セ7,57,菊沢一樹,1:08.3,ハナ,225.8,17,500(-6),[東] 田村康仁
4,7,13,トゥラヴェスーラ,牡7,57,鮫島克駿,1:08.4,クビ,27.0,7,490(-2),[西] 高橋康之
5,8,17,メイケイエール,牝4,55,池添謙一,1:08.4,クビ,5.2,2,468(-4),[西] 武英智
6,4,7,レシステンシア,牝5,55,横山武史,1:08.6,1,2.2,1,516(+18),[西] 松下武士
7,2,3,シャインガーネット,牝5,55,田辺裕信,1:08.6,ハナ,30.0,9,482(+2),[東] 栗田徹
8,6,12,エイティーンガール,牝6,55,秋山真一,1:08.6,ハナ,128.0,15,456(0),[西] 飯田祐史
9,3,6,サンライズオネスト,牡5,57,武豊,1:08.6,クビ,60.7,11,478(-2),[西] 河内洋
9,7,15,ファストフォース,牡6,57,柴山雄一,1:08.6,同着,204.0,16,522(+4),[西] 西村真幸
11,4,8,ジャンダルム,牡7,57,荻野極,1:08.7,クビ,65.0,13,514(+4),[西] 池江泰寿
12,8,18,グレナディアガーズ,牡4,57,福永祐一,1:08.8,1/2,5.6,3,460(-8),[西] 中内田充
13,2,4,ライトオンキュー,牡7,57,横山典弘,1:08.9,1/2,80.5,14,518(+6),[西] 昆貢
14,7,14,ダイアトニック,牡7,57,岩田康誠,1:08.9,クビ,18.4,6,474(-4),[西] 安田隆行
15,1,1,サリオス,牡5,57,石橋脩,1:08.9,ハナ,10.7,4,550(+8),[東] 堀宣行
16,6,11,クリノガウディー,牡6,57,松岡正海,1:09.2,1.3/4,64.8,12,492(-2),[西] 藤沢則雄
17,3,5,レイハリア,牝4,55,亀田温心,1:09.3,1/2,47.2,10,452(+6),[東] 田島俊明
18,8,16,ダイメイフジ,牡8,57,小沢大仁,1:09.4,クビ,389.8,18,530(+2),[西] 森田直行
