着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,エイシンギアアップ,牡4,56,川田将雅,1:24.3,,2.7,1,508(-4),[西] 中尾秀正
2,7,12,トレーンベアラー,牝5,55,吉田隼人,1:24.6,2,34.5,7,454(-8),[西] 田中克典
3,4,7,アイリッシュセンス,牡4,56,松山弘平,1:24.7,クビ,3.6,2,478(+2),[西] 杉山晴紀
4,2,2,ドンカポノ,牡4,56,藤岡康太,1:24.7,クビ,6.7,4,522(-8),[西] 庄野靖志
5,2,3,レオパルドミノル,牡4,56,横山典弘,1:25.3,3.1/2,21.2,6,486(+4),[西] 本田優
6,5,8,ソウルユニバンス,セ5,57,黒岩悠,1:25.3,クビ,38.9,8,480(-4),[西] 平田修
7,8,15,グレアミラージュ,牡5,57,小牧太,1:25.4,1/2,211.4,13,468(0),[西] 笹田和秀
8,6,10,フリークボンバー,牡5,54,角田大和,1:25.5,アタマ,46.5,9,486(0),[西] 岡田稲男
9,5,9,ララシャンドン,牡4,56,Ｃ．デム,1:25.6,3/4,4.0,3,502(+2),[西] 坂口智康
10,3,4,コンバットマーチ,牝5,55,岩田望来,1:25.7,クビ,51.6,10,472(+14),[西] 吉村圭司
11,6,11,タガノネクステージ,牡4,56,和田竜二,1:25.9,1.1/2,19.6,5,482(-8),[西] 鈴木孝志
12,3,5,ゼットセントラル,セ6,57,藤懸貴志,1:26.6,4,318.5,14,512(+12),[西] 平田修
13,8,14,メイショウサトワ,牡4,56,森裕太朗,1:26.6,アタマ,61.6,11,530(0),[西] 大橋勇樹
14,4,6,エリオット,牡4,53,松本大輝,1:27.7,7,437.6,15,510(-8),[西] 宮本博
15,1,1,ウンエンリヒカイ,牡4,56,酒井学,1:27.8,1/2,125.0,12,524(-3),[西] 西園正都
