着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,プラーヴィ,牡2,55,松山弘平,1:55.0,,3.5,1,458(0),[西] 杉山晴紀
2,6,7,ロイガヴェーグル,牡2,55,鮫島克駿,1:55.5,3,11.5,6,436(0),[西] 浜田多実
3,6,8,ピエナパイロ,牝2,54,太宰啓介,1:55.8,1.3/4,7.2,4,466(0),[西] 渡辺薫彦
4,5,5,メイショウジェンマ,牡2,55,幸英明,1:56.3,3,25.9,8,472(0),[西] 飯田祐史
5,8,11,アイファーテイオー,牡2,55,藤懸貴志,1:57.7,9,48.2,9,430(0),[西] 鮫島一歩
6,7,9,ヘヴンズタイム,牡2,55,和田竜二,1:57.8,クビ,24.1,7,474(0),[西] 北出成人
7,4,4,ルクスシュナイダー,牡2,54,小沢大仁,1:59.0,7,53.4,10,492(0),[西] 村山明
8,3,3,クリノトンイ,牝2,50,永島まな,1:59.0,ハナ,63.8,11,446(0),[西] 渡辺薫彦
9,7,10,ヤマニンブルトンヌ,牝2,54,富田暁,2:00.2,7,91.9,12,468(0),[西] 木原一良
10,8,12,ゴールデンマイク,牡2,55,岩田康誠,2:00.4,1.1/2,5.8,3,492(0),[西] 森秀行
11,2,2,アスターチェンチ,牡2,55,福永祐一,2:00.5,1/2,4.1,2,508(0),[西] 中竹和也
12,1,1,レッドカフラー,牡2,55,吉田隼人,2:01.7,7,8.1,5,494(0),[西] 矢作芳人
