着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タイニーロマンス,牝4,55,福永祐一,1:20.8,,1.6,1,524(-6),[東] 金成貴史
2,5,5,アンブレラデート,牝4,55,岩田望来,1:21.2,2.1/2,4.6,2,470(-2),[西] 藤原英昭
3,4,4,フェルミスフィア,牝5,55,杉原誠人,1:21.4,1.1/4,44.8,8,444(-2),[東] 木村哲也
4,7,10,エピローグ,牝6,55,長岡禎仁,1:21.5,1/2,53.9,10,486(0),[西] 杉山佳明
5,8,11,ラヴケリー,牝4,55,池添謙一,1:21.5,アタマ,9.3,3,454(+2),[西] 高柳大輔
6,3,3,メイショウオニユリ,牝4,55,和田竜二,1:21.6,クビ,28.9,7,444(+12),[西] 池添兼雄
7,7,9,ベストクィーン,牝6,55,国分恭介,1:21.7,3/4,182.4,12,438(+2),[西] 茶木太樹
8,6,7,クープドクール,牝4,55,幸英明,1:21.8,3/4,15.4,5,474(-6),[西] 高橋義忠
9,6,8,フェアレストアイル,牝5,55,西村淳也,1:21.8,アタマ,9.6,4,458(+4),[西] 中内田充
10,2,2,アンセーニュ,牝4,55,吉田隼人,1:21.9,アタマ,22.8,6,420(-8),[西] 奥村豊
11,5,6,テリーヌ,牝4,55,酒井学,1:22.0,1,48.4,9,426(+6),[西] 長谷川浩
12,8,12,ソスピタ,牝5,55,国分優作,1:22.5,2.1/2,80.6,11,442(-4),[東] 畠山吉宏
