着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ブラジリアンソング,牡3,56,岩田康誠,1:55.4,,4.7,3,496(-14),[西] 池添学
2,6,8,コルドンルージュ,牝3,54,岩田望来,1:55.5,クビ,1.8,1,496(0),[西] 斉藤崇史
3,7,10,ソルトゴールド,牡3,56,幸英明,1:55.7,1.1/4,2.9,2,506(-2),[西] 木原一良
4,7,9,メリーセンス,牡3,53,松本大輝,1:56.2,3,13.3,4,490(-4),[西] 森秀行
5,3,3,テイエムラヴィータ,牡3,56,中井裕二,1:56.6,2.1/2,41.7,6,524(-16),[西] 飯田雄三
6,2,2,プロキシーファイト,牡3,56,水口優也,1:57.7,7,471.1,12,472(-8),[東] 大江原哲
7,5,6,サヨノミニスター,牡3,54,小沢大仁,1:58.1,2.1/2,32.7,5,468(0),[西] 長谷川浩
8,6,7,シシャモ,牝3,54,城戸義政,1:58.1,アタマ,220.6,8,424(-8),[西] 荒川義之
9,4,4,リッキーファラオ,セ3,53,小林凌大,1:59.0,5,56.4,7,472(-4),[東] 久保田貴
10,5,5,オンリーワンエルフ,セ3,56,柴山雄一,2:00.2,7,258.1,9,450(0),[東] 青木孝文
11,8,12,コウユーミライエ,牡3,55,亀田温心,2:05.4,大,258.8,10,498(0),[東] 辻哲英
12,8,11,レイバックターン,牡3,56,荻野極,2:06.9,9,271.1,11,492(+4),[西] 牧浦充徳
