着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,キタサンシュガー,牝3,54,坂井瑠星,1:37.4,,21.2,7,444(0),[西] 清水久詞
2,5,10,バルタザール,牡3,56,和田竜二,1:37.4,ハナ,21.9,8,486(0),[西] 茶木太樹
3,1,1,マッドクール,牡3,56,池添謙一,1:37.5,1/2,3.0,1,520(0),[西] 池添学
4,7,14,アールフォルス,牝3,54,松山弘平,1:37.5,クビ,8.2,4,460(0),[西] 橋口慎介
5,3,6,メイショウソラフネ,牡3,56,団野大成,1:37.7,1.1/4,18.7,6,446(0),[西] 石橋守
6,4,8,ピラティス,牝3,54,柴山雄一,1:37.7,アタマ,34.3,9,444(0),[西] 松永幹夫
7,5,9,スマートラプター,牡3,56,武豊,1:37.7,クビ,16.1,5,518(0),[西] 西園正都
8,8,16,オマツサマ,牝3,54,Ｍ．デム,1:38.1,2.1/2,3.7,2,480(0),[西] 藤岡健一
9,2,4,オースミミライ,牡3,56,川須栄彦,1:38.2,クビ,91.0,11,494(0),[西] 中尾秀正
10,4,7,サトノリーベ,牝3,54,岩田望来,1:38.2,クビ,4.0,3,426(0),[西] 藤原英昭
11,6,11,テイエムウイン,牡3,56,鮫島良太,1:38.2,ハナ,143.5,12,466(0),[西] 飯田雄三
12,1,2,ワンダーブレット,セ3,56,丸山元気,1:38.6,2.1/2,83.5,10,498(0),[西] 笹田和秀
13,8,15,ディーズルージュ,牝3,54,菱田裕二,1:38.8,1.1/4,174.7,15,476(0),[西] 岡田稲男
14,3,5,アパショナード,牡3,56,松田大作,1:38.8,クビ,156.6,14,438(0),[西] 千田輝彦
15,2,3,フェードス,牡3,56,幸英明,1:39.4,3.1/2,150.6,13,478(0),[西] 石橋守
16,7,13,ウォーターパンドラ,牝3,54,酒井学,1:39.7,1.1/2,313.6,16,424(0),[西] 石橋守
