着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,エールソヴール,牝4,54,松若風馬,1:12.5,,5.1,2,472(0),[西] 橋口慎介
2,4,6,レベルタウン,牡4,55,亀田温心,1:12.7,3/4,5.5,3,530(-6),[西] 石橋守
3,3,5,ウーゴ,牡5,57,太宰啓介,1:12.9,1.1/2,12.7,5,498(0),[西] 高橋亮
4,5,9,アイスリアン,牝4,54,松山弘平,1:12.9,アタマ,2.3,1,470(-2),[西] 高柳大輔
5,1,1,ウルトラソニック,牡4,56,森裕太朗,1:13.1,1.1/4,44.7,9,478(-4),[西] 中尾秀正
6,2,3,アクイール,牝4,50,永島まな,1:13.2,1/2,83.7,13,474(+6),[西] 高橋康之
7,8,15,ヴェラート,セ4,56,国分優作,1:13.3,1/2,78.3,12,500(-2),[西] 大根田裕
8,3,4,シゲルキンセイ,牡5,57,国分恭介,1:13.3,アタマ,22.7,8,490(0),[西] 五十嵐忠
9,8,14,パルフェアンジュ,牝6,55,石川裕紀,1:13.3,ハナ,44.7,10,474(+6),[西] 飯田雄三
10,7,13,ゴムマリ,牝7,55,菱田裕二,1:13.4,1/2,90.2,14,482(-12),[東] 浅野洋一
11,2,2,シゲルフタゴザ,牡5,57,幸英明,1:13.5,クビ,20.1,7,502(+2),[西] 五十嵐忠
12,7,12,アドマイヤレビン,牡4,56,ルメール,1:13.8,1.3/4,9.0,4,484(-8),[東] 加藤征弘
13,4,7,テーオールソー,牡4,56,和田竜二,1:14.0,1.1/2,15.9,6,520(-6),[西] 清水久詞
14,6,11,タガノマーチ,牝4,54,団野大成,1:14.3,1.1/2,56.1,11,438(-2),[西] 荒川義之
15,6,10,テイエムメロディー,牝6,55,田中健,1:14.9,3.1/2,127.8,15,498(+10),[西] 木原一良
