着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ルショコラ,牝3,54,川田将雅,1:25.2,,1.8,1,470(+2),[西] 吉田直弘
2,4,7,ラクスバラディー,牝3,54,岩田望来,1:25.7,2.1/2,3.7,2,496(-4),[西] 清水久詞
3,6,11,トラーパニ,牝3,54,福永祐一,1:26.0,2,6.4,3,450(-4),[西] 上村洋行
4,7,14,キャミ,牝3,54,藤岡康太,1:26.2,1.1/4,89.1,9,440(-4),[東] 田中博康
5,6,12,ノンズブレス,牝3,51,角田大河,1:27.1,5,6.9,4,450(+4),[西] 石橋守
6,1,1,マテンロウボイス,牝3,53,亀田温心,1:27.1,アタマ,84.0,8,454(-14),[東] 久保田貴
7,8,15,グットフォーチュン,牝3,54,西村淳也,1:27.3,1.1/4,45.9,7,468(+2),[東] 鈴木伸尋
8,5,10,ジェットグリッター,牝3,54,吉田隼人,1:27.4,3/4,22.9,5,420(-6),[東] 栗田徹
9,8,16,ガレットジョーカー,牝3,54,太宰啓介,1:27.8,2.1/2,552.0,16,454(-4),[西] 宮徹
10,2,3,メイショウユフイン,牝3,54,鮫島克駿,1:28.1,1.1/2,311.7,11,394(-12),[西] 長谷川浩
11,7,13,フジシラユキヒメ,牝3,54,幸英明,1:28.2,1,43.2,6,478(-4),[東] 尾形和幸
12,3,6,ソウルフルハート,牝3,54,中井裕二,1:28.3,クビ,383.2,13,464(-2),[西] 中村直也
13,3,5,コロディア,牝3,51,松本大輝,1:28.6,1.3/4,460.0,14,466(-8),[東] 天間昭一
14,1,2,プリマリー,牝3,54,荻野極,1:28.6,アタマ,168.6,10,436(+3),[東] 松永康利
15,5,9,ウィリングハーツ,牝3,54,川須栄彦,1:30.1,9,324.9,12,440(0),[西] 中尾秀正
16,2,4,クリノシュワシュワ,牝3,51,土田真翔,1:30.1,クビ,533.4,15,448(+16),[東] 武市康男
