着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ベリーヴィーナス,牝3,54,藤岡康太,2:00.2,,3.8,2,470(-8),[西] 鈴木孝志
2,7,9,エピプランセス,牝3,54,浜中俊,2:00.4,1.1/4,4.1,3,430(-8),[西] 池添学
3,3,3,ジューンレインボー,牝3,54,幸英明,2:00.8,2.1/2,9.1,4,416(-2),[西] 武英智
4,5,5,ベッラアルバ,牝3,54,和田竜二,2:00.8,アタマ,2.4,1,456(+2),[西] 中竹和也
5,4,4,フォルツァモンド,牝3,54,酒井学,2:01.5,4,57.3,8,398(0),[西] 池添兼雄
6,5,6,レディベル,牝3,50,古川奈穂,2:01.6,クビ,10.1,5,496(-8),[西] 矢作芳人
7,8,12,イズジョーメロディ,牝3,54,斎藤新,2:01.6,アタマ,203.4,12,400(0),[西] 石坂公一
8,6,7,アリアンロッド,牝3,54,国分恭介,2:01.7,3/4,17.5,6,490(+8),[西] 鮫島一歩
9,7,10,タマテバコ,牝3,54,太宰啓介,2:01.9,1.1/2,27.1,7,488(+6),[西] 渡辺薫彦
10,8,11,コルレット,牝3,54,丸田恭介,2:02.0,クビ,126.5,10,424(-8),[西] 吉岡辰弥
11,2,2,スズカサンサン,牝3,54,秋山真一,2:02.4,2.1/2,145.8,11,436(+2),[西] 藤沢則雄
12,1,1,メイショウホオベニ,牝3,51,角田大河,2:03.0,3.1/2,103.8,9,444(-4),[西] 荒川義之
